subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_A,4,2,40,0,0.13633964955806732,0.8618564605712891,0,0.12173257023096085,0.8725738127345368,8.989298778279306,0,305,550,bad
Person_A,4,2,41,0,-0.209963068,0.5735801458358765,0,0.12173257023096085,0.6108016648428458,-20.10550942,0,339,432,bad
Person_A,4,2,42,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,2,43,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,44,0,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,307,643,bad
Person_A,4,3,45,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,46,0,-0.159517393,0.5442787408828735,0,-0.365197718,0.567172942,-16.33482307,0,411,427,bad
Person_A,4,3,47,0,0.098164544,0.5142589807510376,0,-0.365197718,0.5235442453943328,10.806922608455713,0,381,441,bad
Person_A,4,3,47,1,-0.147246823,0.5024111270904541,0,-0.365197718,0.5235442363582143,-16.33482351,0,381,441,bad
Person_A,4,3,47,2,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,401,525,bad
Person_A,4,3,48,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,421,527,bad
Person_A,4,3,49,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,311,675,bad
Person_A,4,3,50,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,51,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,52,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,53,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,54,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,55,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,56,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,57,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,305,570,bad
Person_A,4,3,58,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,336,615,bad
Person_A,4,3,58,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,321,490,bad
Person_A,4,3,59,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,424,503,bad
Person_A,4,3,59,1,-0.163607582,0.49732398986816406,0,0.4869302809238434,0.5235442597655855,-18.20995703,0,467,432,bad
Person_A,4,3,60,0,0.16360758244991302,0.8570983409881592,0,0.2434651404619217,0.8725737832182215,10.806922759962605,0,361,468,bad
Person_A,4,3,60,1,-0.177241549,0.5387676358222961,0,0.4869302809238434,0.5671729295942652,-18.20995778,0,468,417,bad
Person_A,4,3,61,0,-0.190875515,0.580211341,0,0.36519771814346313,0.6108016560424554,-18.20995667,0,363,420,bad
Person_A,4,3,62,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,312,425,bad
Person_A,4,3,62,1,-0.152700409,0.6811527013778687,0,0.12173257023096085,0.6980590358935775,-12.6356247,0,319,421,bad
Person_A,4,3,63,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,3,64,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,65,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,375,488,bad
Person_A,4,4,66,0,-0.204509482,0.6216549873352051,0,-0.12173257,0.654430326,-18.20995734,0,302,444,bad
Person_A,4,4,67,0,-0.190875515,0.580211341,0,-0.24346514,0.6108016560424554,-18.20995667,0,367,427,bad
Person_A,4,4,68,0,-0.152700409,0.5914061069488525,0,-0.12173257,0.6108016030878608,-14.47751303,0,369,428,bad
Person_A,4,4,69,0,0.088620774,0.5602066516876221,0,-0.24346514,0.5671729315286524,8.989299754,0,430,423,bad
Person_A,4,4,70,0,-0.035448309,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,-1.790784771,0,379,570,bad
Person_A,4,4,70,1,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,338,601,bad
Person_A,4,4,71,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,308,612,bad
Person_A,4,4,71,1,0.10634492337703705,0.5571138858795166,0,-0.24346514,0.5671729229854356,10.806922919838126,0,306,448,bad
Person_A,4,4,71,2,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,311,661,bad
Person_A,4,4,72,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,292,556,bad
Person_A,4,4,72,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,302,662,bad
Person_A,4,4,73,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,330,525,bad
Person_A,4,4,74,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,75,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,76,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,77,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,78,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,4,79,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,376,579,bad
Person_A,4,4,79,1,0.10498153418302536,0.4682925045490265,0,0.36519771814346313,0.47991560959841856,12.635624444732686,0,316,603,bad
Person_A,4,4,80,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,439,479,bad
Person_A,4,4,80,1,-0.130886063,0.5069195628166199,0,0.36519771814346313,0.5235442719088029,-14.47751164,0,412,435,bad
Person_A,4,4,80,2,0.081803791,0.5171138048171997,0,0.36519771814346313,0.523544217,8.989300162420113,0,412,435,bad
Person_A,4,4,81,0,-0.147246823,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,-16.33482351,0,418,439,bad
Person_A,4,4,82,0,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,341,434,bad
Person_A,4,4,83,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,401,436,bad
Person_A,4,5,84,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,292,428,bad
Person_A,4,5,85,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,390,430,bad
Person_A,4,5,86,0,-0.159517393,0.5442787408828735,0,-0.12173257,0.567172942,-16.33482307,0,338,429,bad
Person_A,4,5,87,0,-0.159517393,0.5442787408828735,0,-0.12173257,0.567172942,-16.33482307,0,380,438,bad
Person_A,4,5,88,0,-0.147246823,0.5024111270904541,0,-0.24346514,0.5235442363582143,-16.33482351,0,370,435,bad
Person_A,4,5,88,1,0.049082272,0.5212384462356567,0,-0.24346514,0.5235442552781645,5.379378757893409,0,370,435,bad
Person_A,4,5,88,2,0.13633964955806732,0.8618564605712891,0,-0.12173257,0.8725738127345368,8.989298778279306,0,294,610,bad
Person_A,4,5,89,0,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,342,590,bad
Person_A,4,5,90,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,308,566,bad
Person_A,4,5,90,1,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,389,595,bad
Person_A,4,5,90,2,0.36266347765922546,0.7454026937484741,0,-0.12173257,0.8289450970211266,25.94447962618464,0,389,595,bad
Person_A,4,5,91,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,92,0,-0.102254733,1.0859134197235107,0,0.12173257023096085,1.0907171886640283,-5.379378839,0,344,533,bad
Person_A,4,5,93,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,290,589,bad
Person_A,4,5,94,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,95,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,96,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,97,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,98,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,99,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,431,511,bad
Person_A,4,5,100,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,101,0,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,441,426,bad
Person_A,4,5,102,0,-0.177241549,0.5387676358222961,0,0.2434651404619217,0.5671729295942652,-18.20995778,0,370,443,bad
Person_A,4,5,103,0,-0.194965705,0.5326101183891296,0,0.12173257023096085,0.5671729581389346,-20.10550991,0,314,431,bad
Person_A,4,5,104,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,105,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,5,106,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,107,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,337,416,bad
Person_A,4,6,108,0,-0.177241549,0.5387676358222961,0,-0.12173257,0.5671729295942652,-18.20995778,0,408,412,bad
Person_A,4,6,109,0,-0.171787962,0.586146355,0,-0.12173257,0.6108016479155256,-16.33482269,0,396,422,bad
Person_A,4,6,110,0,-0.159517393,0.5442787408828735,0,-0.12173257,0.567172942,-16.33482307,0,455,429,bad
Person_A,4,6,110,1,0.070896618,0.5627244114875793,0,-0.12173257,0.5671728958065198,7.180756409983112,0,455,429,bad
Person_A,4,6,111,0,0.070896618,0.5627244114875793,0,-0.12173257,0.5671728958065198,7.180756409983112,0,352,425,bad
Person_A,4,6,112,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,113,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,302,672,bad
Person_A,4,6,114,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,389,507,bad
Person_A,4,6,115,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,116,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,117,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,118,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,119,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,120,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,121,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,6,122,0,0.051809069,0.8273245096206665,0,0.12173257023096085,0.8289451271500483,3.5833215863812433,0,294,697,bad
Person_A,4,6,123,0,0.051809069,0.8273245096206665,0,0.2434651404619217,0.8289451271500483,3.5833215863812433,0,331,616,bad
Person_A,4,6,123,1,0.098164544,0.5142589807510376,0,0.36519771814346313,0.5235442453943328,10.806922608455713,0,404,441,bad
Person_A,4,6,123,2,-0.147246823,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,-16.33482351,0,404,441,bad
Person_A,4,6,124,0,0.10907172411680222,0.8657299280166626,0,0.2434651404619217,0.8725737500438273,7.180756144,0,342,570,bad
Person_A,4,6,124,1,-0.147246823,0.5024111270904541,0,0.4869302809238434,0.5235442363582143,-16.33482351,0,349,444,bad
Person_A,4,6,125,0,-0.163607582,0.49732398986816406,0,0.36519771814346313,0.5235442597655855,-18.20995703,0,311,422,bad
Person_A,4,6,125,1,-0.190875515,0.580211341,0,0.36519771814346313,0.6108016560424554,-18.20995667,0,322,408,bad
Person_A,4,6,126,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,389,435,bad
Person_A,4,7,127,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,128,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,129,0,-0.163607582,0.6336494088172913,0,-0.12173257,0.6544302975333643,-14.47751293,0,317,440,bad
Person_A,4,7,129,1,0.1840585321187973,0.6280139088630676,0,-0.12173257,0.6544302964955059,16.334823823849742,0,317,440,bad
Person_A,4,7,130,0,-0.159517393,0.5442787408828735,0,-0.24346514,0.567172942,-16.33482307,0,364,423,bad
Person_A,4,7,131,0,-0.159517393,0.5442787408828735,0,-0.24346514,0.567172942,-16.33482307,0,392,437,bad
Person_A,4,7,132,0,-0.147246823,0.5024111270904541,0,-0.24346514,0.5235442363582143,-16.33482351,0,388,446,bad
Person_A,4,7,132,1,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,301,625,bad
Person_A,4,7,133,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,134,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,311,591,bad
Person_A,4,7,135,-1,0,0,0,0,0,0,0,0,0,bad
Person_A,4,7,136,-1,0,0,0,0,0,0,0,0,0,bad
