subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_B,5,3,47,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,365,428,bad
Person_B,5,3,47,2,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,409,541,bad
Person_B,5,3,48,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,374,426,bad
Person_B,5,3,48,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,302,563,bad
Person_B,5,3,49,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,50,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,370,592,bad
Person_B,5,3,51,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,52,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,53,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,54,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,55,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,56,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,300,559,bad
Person_B,5,3,57,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,316,653,bad
Person_B,5,3,58,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,345,634,bad
Person_B,5,3,58,1,0.38175103068351746,0.7846344113349915,0,0.12173257023096085,0.8725737842033398,25.944479808920615,0,345,634,bad
Person_B,5,3,58,2,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,370,514,bad
Person_B,5,3,59,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,346,571,bad
Person_B,5,3,60,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,3,61,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,355,579,bad
Person_B,5,3,61,1,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,414,422,bad
Person_B,5,3,62,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,378,597,bad
Person_B,5,3,62,1,-0.196329102,0.6698815226554871,0,0.36519771814346313,0.6980590022741615,-16.33482344,0,357,449,bad
Person_B,5,3,63,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,353,596,bad
Person_B,5,3,63,1,-0.185421929,0.7181360721588135,0,0.2434651404619217,0.7416877441363205,-14.47751162,0,335,440,bad
Person_B,5,3,64,0,-0.208599672,0.7117491364479065,0,0.2434651404619217,0.7416877080528171,-16.33482311,0,323,453,bad
Person_B,5,3,65,0,0.13088606297969818,1.038875937461853,0,0.12173257023096085,1.0470885229623947,7.180755657817762,0,297,550,bad
Person_B,5,4,66,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,67,0,-0.220870242,0.7536167502403259,0,-0.24346514,0.7853164138314728,-16.33482281,0,309,446,bad
Person_B,5,4,68,0,-0.218143448,0.6630986332893372,0,-0.24346514,0.6980589956998148,-18.20995793,0,334,447,bad
Person_B,5,4,69,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,369,425,bad
Person_B,5,4,70,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,366,433,bad
Person_B,5,4,70,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,326,656,bad
Person_B,5,4,71,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,337,456,bad
Person_B,5,4,71,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,337,456,bad
Person_B,5,4,72,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,73,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,74,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,75,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,305,600,bad
Person_B,5,4,76,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,77,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,78,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,79,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,80,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,81,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,358,607,bad
Person_B,5,4,82,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,338,630,bad
Person_B,5,4,83,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,372,545,bad
Person_B,5,4,84,0,0.095437758,0.6032994985580444,0,0.2434651404619217,0.6108016458308158,8.989299403852012,0,368,433,bad
Person_B,5,4,84,1,-0.152700409,0.5914061069488525,0,0.2434651404619217,0.6108016030878608,-14.47751303,0,368,433,bad
Person_B,5,4,85,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,407,446,bad
Person_B,5,4,86,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,343,446,bad
Person_B,5,4,87,0,-0.208599672,0.7117491364479065,0,0.2434651404619217,0.7416877080528171,-16.33482311,0,298,457,bad
Person_B,5,4,88,0,-0.218143448,0.6630986332893372,0,0.12173257023096085,0.6980589956998148,-18.20995793,0,314,423,bad
Person_B,5,4,89,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,4,90,0,-0.254955143,0.6964901685714722,0,0.12173257023096085,0.7416877238598962,-20.1055088,0,328,428,bad
Person_B,5,5,91,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,92,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,93,0,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,301,644,bad
Person_B,5,5,94,0,-0.190875515,0.580211341,0,-0.24346514,0.6108016560424554,-18.20995667,0,343,425,bad
Person_B,5,5,94,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,353,629,bad
Person_B,5,5,95,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,303,546,bad
Person_B,5,5,96,0,0.11452530324459076,0.5999688506126404,0,-0.24346514,0.6108016591240714,10.806922138393345,0,423,436,bad
Person_B,5,5,96,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,423,436,bad
Person_B,5,5,97,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,98,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,99,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,316,669,bad
Person_B,5,5,100,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,358,637,bad
Person_B,5,5,101,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,102,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,103,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,5,104,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,374,620,bad
Person_B,5,5,105,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,375,625,bad
Person_B,5,5,106,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,312,614,bad
Person_B,5,5,106,1,0.40083858370780945,0.8238661289215088,0,0.2434651404619217,0.9162024713855528,25.944479974253163,0,312,614,bad
Person_B,5,5,107,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,361,569,bad
Person_B,5,5,107,1,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,389,426,bad
Person_B,5,5,107,2,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,389,426,bad
Person_B,5,5,108,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,443,561,bad
Person_B,5,5,108,1,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,378,435,bad
Person_B,5,5,109,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,329,624,bad
Person_B,5,5,109,1,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,354,442,bad
Person_B,5,5,110,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,318,427,bad
Person_B,5,5,111,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,112,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,113,0,0,1.1779745817184448,0,0,1.1779745817184448,0,0,295,536,bad
Person_B,5,6,113,1,-0.196329102,0.6698815226554871,0,-0.365197718,0.6980590022741615,-16.33482344,0,351,443,bad
Person_B,5,6,114,0,-0.204509482,0.6216549873352051,0,-0.486930281,0.654430326,-18.20995734,0,358,431,bad
Person_B,5,6,114,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,318,583,bad
Person_B,5,6,115,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,373,426,bad
Person_B,5,6,115,1,0.11452530324459076,0.5999688506126404,0,-0.365197718,0.6108016591240714,10.806922138393345,0,373,426,bad
Person_B,5,6,115,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,374,544,bad
Person_B,5,6,116,0,0.10634492337703705,0.5571138858795166,0,-0.24346514,0.5671729229854356,10.806922919838126,0,378,436,bad
Person_B,5,6,116,1,-0.177241549,0.5387676358222961,0,-0.24346514,0.5671729295942652,-18.20995778,0,378,436,bad
Person_B,5,6,117,0,-0.177241549,0.5387676358222961,0,-0.24346514,0.5671729295942652,-18.20995778,0,358,437,bad
Person_B,5,6,118,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,119,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,120,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,121,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,298,533,bad
Person_B,5,6,122,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,326,491,bad
Person_B,5,6,122,1,0.35448309779167175,0.7973247170448303,0,0.12173257023096085,0.8725737625155816,23.96948283162087,0,326,491,bad
Person_B,5,6,123,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,6,124,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,335,596,bad
Person_B,5,6,125,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,337,659,bad
Person_B,5,6,126,0,0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,3.583321962942214,0,309,637,bad
Person_B,5,6,126,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,348,591,bad
Person_B,5,6,127,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,379,538,bad
Person_B,5,6,127,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,370,505,bad
Person_B,5,6,128,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,478,520,bad
Person_B,5,6,128,1,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,315,547,bad
Person_B,5,6,129,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,393,428,bad
Person_B,5,6,130,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,318,671,bad
Person_B,5,6,131,0,-0.218143448,0.6630986332893372,0,0.12173257023096085,0.6980589956998148,-18.20995793,0,306,438,bad
Person_B,5,6,131,1,-0.196329102,0.7603793144226074,0,0.12173257023096085,0.7853163808698749,-14.47751271,0,302,442,bad
Person_B,5,7,132,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,388,457,bad
Person_B,5,7,132,1,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,325,545,bad
Person_B,5,7,133,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,134,0,-0.036811706,1.1773992776870728,0,0,1.177974601072967,-1.790784632,0,304,522,bad
Person_B,5,7,134,1,-0.196329102,0.6698815226554871,0,-0.365197718,0.6980590022741615,-16.33482344,0,325,438,bad
Person_B,5,7,135,0,-0.184058532,0.6280139088630676,0,-0.486930281,0.6544302964955059,-16.33482382,0,362,433,bad
Person_B,5,7,135,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,408,569,bad
Person_B,5,7,136,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,378,413,bad
Person_B,5,7,136,1,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,378,413,bad
Person_B,5,7,136,2,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,445,527,bad
Person_B,5,7,137,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,358,434,bad
Person_B,5,7,138,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,139,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,310,579,bad
Person_B,5,7,140,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,141,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,142,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,143,0,-0.087257378,1.3933885097503662,0,0.12173257023096085,1.3961179710488145,-3.583321892,0,307,636,bad
Person_B,5,7,143,1,0.479915589,1.3110402822494507,0,0.12173257023096085,1.396118044556518,20.105510303760884,0,307,636,bad
Person_B,5,7,144,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,7,145,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,334,604,bad
Person_B,5,7,146,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,344,645,bad
Person_B,5,7,147,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,321,606,bad
Person_B,5,7,148,0,-0.035448309,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,-1.790784771,0,348,536,bad
Person_B,5,7,148,1,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,331,539,bad
Person_B,5,7,149,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,465,532,bad
Person_B,5,7,149,1,0.17996834218502045,0.942808211,0,0.2434651404619217,0.9598311969479602,10.806922447058655,0,299,574,bad
Person_B,5,7,149,2,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,337,442,bad
Person_B,5,7,149,3,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,337,442,bad
Person_B,5,7,150,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,401,570,bad
Person_B,5,7,150,1,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,344,428,bad
Person_B,5,7,151,0,-0.218143448,0.6630986332893372,0,0.2434651404619217,0.6980589956998148,-18.20995793,0,337,457,bad
Person_B,5,7,152,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,346,441,bad
Person_B,5,8,153,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,8,154,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,295,431,bad
Person_B,5,8,155,0,-0.208599672,0.7117491364479065,0,-0.365197718,0.7416877080528171,-16.33482311,0,332,431,bad
Person_B,5,8,156,0,-0.204509482,0.6216549873352051,0,-0.486930281,0.654430326,-18.20995734,0,394,416,bad
Person_B,5,8,156,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,364,547,bad
Person_B,5,8,157,0,-0.171787962,0.586146355,0,-0.486930281,0.6108016479155256,-16.33482269,0,354,441,bad
Person_B,5,8,157,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,460,504,bad
Person_B,5,8,158,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,367,418,bad
Person_B,5,8,158,1,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,367,418,bad
Person_B,5,8,159,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,347,434,bad
Person_B,5,8,160,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,314,539,bad
Person_B,5,8,161,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,300,664,bad
Person_B,5,8,162,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,8,163,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,8,164,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,8,165,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,8,166,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,354,643,bad
Person_B,5,8,167,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,380,614,bad
Person_B,5,8,168,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,411,516,bad
Person_B,5,8,169,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,318,572,bad
Person_B,5,8,170,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,428,576,bad
Person_B,5,8,170,1,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,331,430,bad
Person_B,5,8,170,2,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,331,430,bad
Person_B,5,8,171,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,311,437,bad
Person_B,5,8,172,0,-0.218143448,0.6630986332893372,0,0.2434651404619217,0.6980589956998148,-18.20995793,0,359,422,bad
Person_B,5,8,173,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,357,422,bad
Person_B,5,8,174,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,175,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,176,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,315,445,bad
Person_B,5,9,177,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,341,423,bad
Person_B,5,9,178,0,-0.204509482,0.6216549873352051,0,-0.24346514,0.654430326,-18.20995734,0,349,445,bad
Person_B,5,9,179,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,323,423,bad
Person_B,5,9,179,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,323,423,bad
Person_B,5,9,179,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,309,547,bad
Person_B,5,9,180,0,0.13361285626888275,0.5960085988044739,0,-0.365197718,0.6108016414591577,12.635624838258899,0,395,426,bad
Person_B,5,9,181,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,182,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,371,588,bad
Person_B,5,9,183,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,339,647,bad
Person_B,5,9,184,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,185,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,186,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,5,9,187,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,348,571,bad
Person_B,5,9,188,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,330,649,bad
Person_B,5,9,189,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,345,613,bad
