subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_F,1,3,23,0,-0.171787962,0.586146355,0,-0.608662844,0.6108016479155256,-16.33482269,0,387,433,good
Person_F,1,3,23,1,0.10361813753843307,0.8224434852600098,0,-0.365197718,0.8289451157185049,7.180755655461631,0,468,463,good
Person_F,1,3,24,0,-0.159517393,0.5442787408828735,0,-0.730395436,0.567172942,-16.33482307,0,343,425,good
Person_F,1,3,24,1,0.070896618,0.5627244114875793,0,-0.730395436,0.5671728958065198,7.180756409983112,0,343,425,good
Person_F,1,3,24,2,0.073623411,0.7818577289581299,0,-0.365197718,0.785316443,5.379378620799953,0,521,465,good
Person_F,1,3,25,0,-0.042265292,1.3518288135528564,0,0.12173257023096085,1.352489370043735,-1.790784638,0,323,607,good
Person_F,1,3,25,1,0.46491822600364685,1.2700703144073486,0,0.12173257023096085,1.352489393825016,20.10550966997253,0,323,607,good
Person_F,1,3,25,2,0,0.7416877150535583,0,-0.24346514,0.7416877150535583,0,0,523,471,good
Person_F,1,3,26,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,500,489,good
Person_F,1,3,26,1,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,449,523,good
Person_F,1,3,27,0,0.069533221,0.7384211421012878,0,-0.12173257,0.7416877051587935,5.379378924709281,0,296,651,good
Person_F,1,3,27,1,-0.3940216,0.6283690333366394,0,-0.12173257,0.7416877130606007,-32.08995156,0,296,651,good
Person_F,1,3,28,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,352,649,good
Person_F,1,3,29,0,0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,3.583321586440466,0,460,496,good
Person_F,1,3,29,1,0.11452530324459076,0.5108644962310791,0,0.36519771814346313,0.5235442470247378,12.635625018625099,0,382,449,good
Person_F,1,3,29,2,-0.023177741,0.7413254976272583,0,-0.12173257,0.741687738,-1.790784605,0,450,493,good
Person_F,1,3,30,0,0,0.7416877150535583,0,0.2434651404619217,0.7416877150535583,0,0,534,497,good
Person_F,1,3,30,1,0.13088606297969818,0.5069195628166199,0,0.4869302809238434,0.5235442719088029,14.47751163761838,0,371,437,good
Person_F,1,3,31,0,0.098164551,0.7791569828987122,0,0.2434651404619217,0.7853164222560324,7.180755655686023,0,469,483,good
Person_F,1,3,31,1,-0.163607582,0.49732398986816406,0,0.4869302809238434,0.5235442597655855,-18.20995703,0,353,438,good
Person_F,1,3,32,0,0.10361813753843307,0.8224434852600098,0,0.36519771814346313,0.8289451157185049,7.180755655461631,0,366,548,good
Person_F,1,3,32,1,-0.171787962,0.586146355,0,0.4869302809238434,0.6108016479155256,-16.33482269,0,351,444,good
Person_F,1,4,33,-1,0,0,0,0,0,0,0,0,0,good
Person_F,1,4,34,0,-0.159517393,0.5442787408828735,0,-0.608662844,0.567172942,-16.33482307,0,375,429,good
Person_F,1,4,34,1,0.053172461688518524,0.564674973,0,-0.608662844,0.5671729333858638,5.379378914,0,375,429,good
Person_F,1,4,34,2,0.073623411,0.7818577289581299,0,-0.365197718,0.785316443,5.379378620799953,0,472,458,good
Person_F,1,4,34,3,0.077713601,0.8252942562103271,0,-0.365197718,0.8289451207163243,5.379378735113049,0,461,469,good
Person_F,1,4,35,0,-0.147246823,0.5024111270904541,0,-0.608662844,0.5235442363582143,-16.33482351,0,437,436,good
Person_F,1,4,35,1,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,493,460,good
Person_F,1,4,36,0,-0.021814344,0.697718084,0,-0.12173257,0.698059016,-1.790784677,0,603,459,good
Person_F,1,4,37,0,-0.069533221,0.7384211421012878,0,0.12173257023096085,0.7416877051587935,-5.379378925,0,484,531,good
Person_F,1,4,38,0,-0.021814344,0.697718084,0,0.12173257023096085,0.698059016,-1.790784677,0,386,598,good
Person_F,1,4,39,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,348,597,good
Person_F,1,4,40,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,550,453,good
Person_F,1,4,41,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,455,530,good
Person_F,1,4,42,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,532,427,good
Person_F,1,4,42,1,0.076350205,0.6060109734535217,0,0.4869302809238434,0.6108016484061424,7.180755656904158,0,319,435,good
Person_F,1,4,42,2,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,292,605,good
Person_F,1,4,42,3,-0.803040564,1.0882799625396729,0,-0.12173257,1.3524893435408258,-36.42357454,0,292,605,good
Person_F,1,4,43,0,0.049082275,0.783781111,0,0.12173257023096085,0.7853164331042065,3.5833215864092103,0,487,447,good
Person_F,1,4,43,1,0.070896618,0.5627244114875793,0,0.36519771814346313,0.5671728958065198,7.180756409983112,0,319,436,good
Person_F,1,4,43,2,-0.141793236,0.5491628050804138,0,0.36519771814346313,0.5671729086423574,-14.47751314,0,319,436,good
Person_F,1,5,44,0,-0.152700409,0.5914061069488525,0,-0.365197718,0.6108016030878608,-14.47751303,0,365,436,good
Person_F,1,5,44,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,365,436,good
Person_F,1,5,44,2,0.18133173882961273,0.8088688254356384,0,-0.24346514,0.8289450984646692,12.635625004074159,0,349,581,good
Person_F,1,5,45,0,0.081803791,0.5171138048171997,0,-0.608662844,0.523544217,8.989300162420113,0,293,457,good
Person_F,1,5,45,1,-0.147246823,0.5024111270904541,0,-0.608662844,0.5235442363582143,-16.33482351,0,293,457,good
Person_F,1,5,45,2,0.10361813753843307,0.8224434852600098,0,-0.365197718,0.8289451157185049,7.180755655461631,0,431,483,good
Person_F,1,5,45,3,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,464,438,good
Person_F,1,5,46,0,0.023177741,0.7413254976272583,0,-0.24346514,0.741687738,1.7907846052778558,0,493,503,good
Person_F,1,5,47,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,457,512,good
Person_F,1,5,48,0,0.023177741,0.7413254976272583,0,-0.12173257,0.741687738,1.7907846052778558,0,293,633,good
Person_F,1,5,49,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,373,665,good
Person_F,1,5,50,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,588,460,good
Person_F,1,5,51,0,0,0.7853164076805115,0,0.12173257023096085,0.7853164076805115,0,0,529,454,good
Person_F,1,5,51,1,0.1472468227148056,0.5024111270904541,0,0.4869302809238434,0.5235442363582143,16.334823510863522,0,382,431,good
Person_F,1,5,52,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,438,476,good
Person_F,1,5,52,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,291,564,good
Person_F,1,5,52,2,0.088620774,0.5602066516876221,0,0.4869302809238434,0.5671729315286524,8.989299754,0,363,446,good
Person_F,1,5,52,3,-0.141793236,0.5491628050804138,0,0.4869302809238434,0.5671729086423574,-14.47751314,0,363,446,good
Person_F,1,5,53,0,-0.284949869,0.7784302234649658,0,0.2434651404619217,0.8289451372677188,-20.10550819,0,351,519,good
Person_F,1,5,53,1,-0.152700409,0.5914061069488525,0,0.4869302809238434,0.6108016030878608,-14.47751303,0,383,417,good
Person_F,1,5,53,2,0.076350205,0.6060109734535217,0,0.4869302809238434,0.6108016484061424,7.180755656904158,0,383,417,good
Person_F,1,5,53,3,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,348,570,good
Person_F,1,5,53,4,-0.760775268,1.1182345151901245,0,-0.12173257,1.3524893491193999,-34.22886684,0,348,570,good
Person_F,1,6,54,0,0.049082275,0.783781111,0,-0.12173257,0.7853164331042065,3.5833215864092103,0,396,465,good
Person_F,1,6,54,1,0.10907172411680222,0.8657299280166626,0,-0.12173257,0.8725737500438273,7.180756144,0,348,516,good
Person_F,1,6,55,0,-0.152700409,0.5914061069488525,0,-0.608662844,0.6108016030878608,-14.47751303,0,371,442,good
Person_F,1,6,55,1,0.057262652,0.60811156,0,-0.608662844,0.6108016708356955,5.379378524415086,0,371,442,good
Person_F,1,6,55,2,0.10361813753843307,0.8224434852600098,0,-0.365197718,0.8289451157185049,7.180755655461631,0,440,503,good
Person_F,1,6,55,3,-0.310854405,0.7684527039527893,0,-0.365197718,0.8289451244941756,-22.02431163,0,440,503,good
Person_F,1,6,56,0,0.098164551,0.7791569828987122,0,-0.365197718,0.7853164222560324,7.180755655686023,0,408,534,good
Person_F,1,6,56,1,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,459,459,good
Person_F,1,6,57,0,0.046355482,0.7402377128601074,0,-0.24346514,0.7416877390583646,3.583321586440466,0,445,527,good
Person_F,1,6,58,0,-0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,-1.790784605,0,522,510,good
Person_F,1,6,58,1,0.10361813753843307,0.8224434852600098,0,-0.365197718,0.8289451157185049,7.180755655461631,0,363,559,good
Person_F,1,6,59,0,-0.046355482,0.7402377128601074,0,-0.12173257,0.7416877390583646,-3.583321586,0,338,561,good
Person_F,1,6,60,0,-0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,-1.790784605,0,476,569,good
Person_F,1,6,61,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,573,472,good
Person_F,1,6,61,1,0.13088606297969818,0.5069195628166199,0,0.36519771814346313,0.5235442719088029,14.47751163761838,0,474,426,good
Person_F,1,6,62,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,462,478,good
Person_F,1,6,62,1,0.10634492337703705,0.5571138858795166,0,0.4869302809238434,0.5671729229854356,10.806922919838126,0,406,425,good
Person_F,1,6,63,0,0.10361813753843307,0.8224434852600098,0,0.2434651404619217,0.8289451157185049,7.180755655461631,0,361,541,good
Person_F,1,6,63,1,-0.310854405,0.7684527039527893,0,0.2434651404619217,0.8289451244941756,-22.02431163,0,361,541,good
Person_F,1,6,63,2,0.070896618,0.5627244114875793,0,0.4869302809238434,0.5671728958065198,7.180756409983112,0,403,422,good
Person_F,1,6,63,3,-0.141793236,0.5491628050804138,0,0.4869302809238434,0.5671729086423574,-14.47751314,0,403,422,good
Person_F,1,6,64,0,0.10361813753843307,0.8224434852600098,0,0.12173257023096085,0.8289451157185049,7.180755655461631,0,448,453,good
Person_F,1,6,64,1,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,362,440,good
Person_F,1,7,65,0,-0.163607582,0.6336494088172913,0,-0.365197718,0.6544302975333643,-14.47751293,0,314,441,good
Person_F,1,7,65,1,0.19087551534175873,0.8514408469200134,0,-0.24346514,0.8725737666013411,12.635625369747338,0,334,575,good
Person_F,1,7,65,2,0.046355482,0.7402377128601074,0,-0.12173257,0.7416877390583646,3.583321586440466,0,411,432,good
Person_F,1,7,66,0,-0.159517393,0.5442787408828735,0,-0.730395436,0.567172942,-16.33482307,0,375,427,good
Person_F,1,7,66,1,0.049082275,0.783781111,0,-0.365197718,0.7853164331042065,3.5833215864092103,0,508,461,good
Person_F,1,7,67,0,0.049082275,0.783781111,0,-0.365197718,0.7853164331042065,3.5833215864092103,0,420,546,good
Person_F,1,7,68,0,0,0.7853164076805115,0,-0.12173257,0.7853164076805115,0,0,504,487,good
Person_F,1,7,69,-1,0,0,0,0,0,0,0,0,0,good
Person_F,1,7,70,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,344,678,good
Person_F,1,7,70,1,0.10361813753843307,0.8224434852600098,0,0.2434651404619217,0.8289451157185049,7.180755655461631,0,308,640,good
Person_F,1,7,71,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,587,476,good
Person_F,1,7,72,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,420,583,good
Person_F,1,7,73,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,380,587,good
Person_F,1,7,73,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,431,446,good
Person_F,1,7,74,0,0.049082275,0.783781111,0,0.12173257023096085,0.7853164331042065,3.5833215864092103,0,508,458,good
Person_F,1,7,74,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,369,433,good
Person_F,1,7,75,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,408,430,good
Person_F,1,7,75,1,0.10361813753843307,0.8224434852600098,0,0.12173257023096085,0.8289451157185049,7.180755655461631,0,301,559,good
Person_F,1,8,76,0,-0.171787962,0.586146355,0,-0.486930281,0.6108016479155256,-16.33482269,0,366,452,good
Person_F,1,8,76,1,0.077713601,0.8252942562103271,0,-0.24346514,0.8289451207163243,5.379378735113049,0,377,533,good
Person_F,1,8,76,2,-0.310854405,0.7684527039527893,0,-0.24346514,0.8289451244941756,-22.02431163,0,377,533,good
Person_F,1,8,77,0,-0.163607582,0.49732398986816406,0,-0.486930281,0.5235442597655855,-18.20995703,0,369,429,good
Person_F,1,8,77,1,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,497,454,good
Person_F,1,8,78,0,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,526,453,good
Person_F,1,8,79,0,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,439,547,good
Person_F,1,8,80,0,-0.046355482,0.7402377128601074,0,0.12173257023096085,0.7416877390583646,-3.583321586,0,539,549,good
Person_F,1,8,80,1,-0.044992086,1.439043641090393,0,0.2434651404619217,1.4397468141046528,-1.790784566,0,292,641,good
Person_F,1,8,81,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,347,669,good
Person_F,1,8,82,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,537,489,good
Person_F,1,8,82,1,0.1472468227148056,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,16.334823510863522,0,393,437,good
Person_F,1,8,82,2,-0.114525303,0.5108644962310791,0,0.36519771814346313,0.5235442470247378,-12.63562502,0,393,437,good
Person_F,1,8,83,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,398,585,good
Person_F,1,8,84,0,0.12270569056272507,0.7756708264350891,0,0.2434651404619217,0.7853164441669163,8.989299071910217,0,314,576,good
Person_F,1,8,84,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,428,451,good
Person_F,1,8,85,0,0.10361813753843307,0.8224434852600098,0,0.2434651404619217,0.8289451157185049,7.180755655461631,0,370,564,good
Person_F,1,8,85,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,395,442,good
Person_F,1,8,86,0,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,324,434,good
Person_F,1,9,87,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,338,438,good
Person_F,1,9,87,1,0.19087551534175873,0.8514408469200134,0,-0.24346514,0.8725737666013411,12.635625369747338,0,358,535,good
Person_F,1,9,88,0,-0.159517393,0.5442787408828735,0,-0.608662844,0.567172942,-16.33482307,0,386,423,good
Person_F,1,9,88,1,0.035448309034109116,0.5660640597343445,0,-0.608662844,0.5671729033868819,3.583321962942214,0,386,423,good
Person_F,1,9,88,2,0.1295226663351059,0.8187636137008667,0,-0.365197718,0.8289450984323734,8.989298984902202,0,427,473,good
Person_F,1,9,88,3,0,0.7416877150535583,0,-0.12173257,0.7416877150535583,0,0,465,442,good
Person_F,1,9,89,0,0.046355482,0.7402377128601074,0,-0.24346514,0.7416877390583646,3.583321586440466,0,509,475,good
Person_F,1,9,90,0,0.046355482,0.7402377128601074,0,-0.12173257,0.7416877390583646,3.583321586440466,0,430,521,good
Person_F,1,9,90,1,0.3244883716106415,0.6669392585754395,0,-0.12173257,0.7416877226567005,25.94447919621763,0,430,521,good
Person_F,1,9,91,0,-0.069533221,0.7384211421012878,0,0.12173257023096085,0.7416877051587935,-5.379378925,0,483,538,good
Person_F,1,9,92,0,-0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,-1.790784605,0,301,676,good
Person_F,1,9,93,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,522,517,good
Person_F,1,9,94,0,0.073623411,0.7818577289581299,0,0.2434651404619217,0.785316443,5.379378620799953,0,381,623,good
Person_F,1,9,94,1,0.098164544,0.5142589807510376,0,0.36519771814346313,0.5235442453943328,10.806922608455713,0,447,423,good
Person_F,1,9,94,2,-0.147246823,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,-16.33482351,0,447,423,good
Person_F,1,9,95,0,0,0.7416877150535583,0,0.12173257023096085,0.7416877150535583,0,0,511,453,good
Person_F,1,9,95,1,-0.147246823,0.5024111270904541,0,0.36519771814346313,0.5235442363582143,-16.33482351,0,452,424,good
Person_F,1,9,96,0,0.098164551,0.7791569828987122,0,0.12173257023096085,0.7853164222560324,7.180755655686023,0,389,495,good
Person_F,1,9,96,1,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,381,435,good
Person_F,1,9,97,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,330,507,good
Person_F,1,9,97,1,-0.163607582,0.6336494088172913,0,0.2434651404619217,0.6544302975333643,-14.47751293,0,293,442,good
Person_F,1,10,98,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,351,425,good
Person_F,1,10,98,1,-0.284949869,0.7784302234649658,0,-0.12173257,0.8289451372677188,-20.10550819,0,370,543,good
Person_F,1,10,99,0,-0.141793236,0.5491628050804138,0,-0.608662844,0.5671729086423574,-14.47751314,0,388,435,good
Person_F,1,10,99,1,0.10361813753843307,0.8224434852600098,0,-0.365197718,0.8289451157185049,7.180755655461631,0,419,499,good
Person_F,1,10,99,2,0.023177741,0.7413254976272583,0,-0.12173257,0.741687738,1.7907846052778558,0,479,438,good
Person_F,1,10,100,0,0.069533221,0.7384211421012878,0,-0.365197718,0.7416877051587935,5.379378924709281,0,367,566,good
Person_F,1,10,101,0,0.023177741,0.7413254976272583,0,-0.12173257,0.741687738,1.7907846052778558,0,447,542,good
Person_F,1,10,102,0,-0.069533221,0.7384211421012878,0,0.12173257023096085,0.7416877051587935,-5.379378925,0,406,528,good
Person_F,1,10,102,1,0.023177741,0.7413254976272583,0,-0.12173257,0.741687738,1.7907846052778558,0,299,649,good
Person_F,1,10,103,0,0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,1.7907846052778558,0,327,644,good
Person_F,1,10,104,0,0.024541137740015984,0.7849328517913818,0,0.12173257023096085,0.785316401,1.7907846772191256,0,500,478,good
Person_F,1,10,105,0,-0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,-1.790784605,0,508,450,good
Person_F,1,10,105,1,0.098164544,0.5142589807510376,0,0.36519771814346313,0.5235442453943328,10.806922608455713,0,403,436,good
Person_F,1,10,106,0,0.023177741,0.7413254976272583,0,0.12173257023096085,0.741687738,1.7907846052778558,0,451,431,good
Person_F,1,10,106,1,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,360,442,good
Person_F,1,10,106,2,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,360,442,good
Person_F,1,10,107,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,382,544,good
Person_F,1,10,107,1,-0.152700409,0.5914061069488525,0,0.2434651404619217,0.6108016030878608,-14.47751303,0,381,445,good
Person_F,1,10,108,0,0.049082275,0.783781111,0,0.12173257023096085,0.7853164331042065,3.5833215864092103,0,410,493,good
Person_F,1,10,108,1,-0.159517393,0.5442787408828735,0,0.2434651404619217,0.567172942,-16.33482307,0,317,431,good
Person_F,1,10,108,2,0.070896618,0.5627244114875793,0,0.2434651404619217,0.5671728958065198,7.180756409983112,0,317,431,good
Person_F,1,10,109,0,0.13633964955806732,0.8618564605712891,0,0.12173257023096085,0.8725738127345368,8.989298778279306,0,352,545,good
Person_F,1,10,109,1,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,390,425,good
Person_F,1,10,110,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,352,423,good
Person_F,1,11,111,-1,0,0,0,0,0,0,0,0,0,good
Person_F,1,11,112,0,0.10361813753843307,0.8224434852600098,0,-0.12173257,0.8289451157185049,7.180755655461631,0,299,453,good
Person_F,1,11,113,0,0.049082275,0.783781111,0,-0.12173257,0.7853164331042065,3.5833215864092103,0,306,460,good
Person_F,1,11,113,1,0.17178796231746674,0.899953306,0,-0.12173257,0.9162025193568573,10.806922246612565,0,313,550,good
Person_F,1,11,114,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,351,434,good
Person_F,1,11,114,1,0.077713601,0.8252942562103271,0,-0.24346514,0.8289451207163243,5.379378735113049,0,369,531,good
Person_F,1,11,115,0,-0.171787962,0.586146355,0,-0.608662844,0.6108016479155256,-16.33482269,0,414,417,good
Person_F,1,11,115,1,0.081803791,0.8687307834625244,0,-0.365197718,0.8725737988240236,5.379378837994838,0,374,543,good
Person_F,1,11,115,2,0.024541137740015984,0.7849328517913818,0,-0.24346514,0.785316401,1.7907846772191256,0,495,449,good
Person_F,1,11,116,0,-0.163607582,0.49732398986816406,0,-0.486930281,0.5235442597655855,-18.20995703,0,443,417,good
Person_F,1,11,116,1,0.081803791,0.5171138048171997,0,-0.486930281,0.523544217,8.989300162420113,0,443,417,good
Person_F,1,11,116,2,-0.159517393,0.5442787408828735,0,-0.486930281,0.567172942,-16.33482307,0,440,420,good
Person_F,1,11,116,3,0.070896618,0.5627244114875793,0,-0.486930281,0.5671728958065198,7.180756409983112,0,440,420,good
