subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_D,3,2,28,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,386,423,good
Person_D,3,2,28,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,364,472,good
Person_D,3,2,29,0,0.11452530324459076,0.5108644962310791,0,-0.365197718,0.5235442470247378,12.635625018625099,0,392,446,good
Person_D,3,2,29,1,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,330,552,good
Person_D,3,2,30,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,432,436,good
Person_D,3,2,31,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,32,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,33,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,34,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,35,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,36,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,328,511,good
Person_D,3,2,37,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,2,38,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,501,481,good
Person_D,3,2,39,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,433,538,good
Person_D,3,2,39,1,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,451,454,good
Person_D,3,2,39,2,0.12406907975673676,0.5534365177154541,0,0.6086628437042236,0.5671729151614097,12.635625580079946,0,375,439,good
Person_D,3,2,40,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,425,490,good
Person_D,3,2,40,1,0.14315663278102875,0.9049492478370667,0,0.36519771814346313,0.9162024681641471,8.989299174,0,417,502,good
Person_D,3,2,41,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,364,528,good
Person_D,3,2,41,1,0.17996834218502045,0.942808211,0,0.2434651404619217,0.9598311969479602,10.806922447058655,0,344,534,good
Person_D,3,2,41,2,0.061352841556072235,0.6515480279922485,0,0.4869302809238434,0.6544302896012626,5.379379164864534,0,340,427,good
Person_D,3,2,42,0,0.10634492337703705,1.129349946975708,0,0.12173257023096085,1.1343458667717277,5.379378914,0,296,595,good
Person_D,3,2,42,1,-0.174514756,0.675892711,0,0.36519771814346313,0.6980589919788679,-14.47751285,0,333,431,good
Person_D,3,2,43,0,-0.185421929,0.7181360721588135,0,0.2434651404619217,0.7416877441363205,-14.47751162,0,360,435,good
Person_D,3,2,43,1,0.092710964,0.7358704805374146,0,0.2434651404619217,0.7416877287935599,7.180755655936816,0,360,435,good
Person_D,3,2,44,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,321,440,good
Person_D,3,2,44,1,0.069533221,0.7384211421012878,0,0.12173257023096085,0.7416877051587935,5.379378924709281,0,321,440,good
Person_D,3,2,44,2,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,350,530,good
Person_D,3,2,44,3,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,350,530,good
Person_D,3,2,45,0,0.479915589,1.3110402822494507,0,0.12173257023096085,1.396118044556518,20.105510303760884,0,298,534,good
Person_D,3,2,45,1,-0.087257378,1.3933885097503662,0,0.12173257023096085,1.3961179710488145,-3.583321892,0,298,534,good
Person_D,3,2,45,2,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,312,593,good
Person_D,3,2,46,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,47,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,48,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,326,432,good
Person_D,3,3,48,1,0.092710964,0.7358704805374146,0,-0.12173257,0.7416877287935599,7.180755655936816,0,326,432,good
Person_D,3,3,49,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,328,611,good
Person_D,3,3,50,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,383,437,good
Person_D,3,3,50,1,0.13088606297969818,1.038875937461853,0,-0.12173257,1.0470885229623947,7.180755657817762,0,339,468,good
Person_D,3,3,51,0,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,330,543,good
Person_D,3,3,51,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,332,523,good
Person_D,3,3,52,0,-0.159517393,0.5442787408828735,0,-0.365197718,0.567172942,-16.33482307,0,347,442,good
Person_D,3,3,52,1,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,347,442,good
Person_D,3,3,52,2,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,339,552,good
Person_D,3,3,53,0,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,322,571,good
Person_D,3,3,54,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,426,427,good
Person_D,3,3,54,1,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,344,582,good
Person_D,3,3,55,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,416,439,good
Person_D,3,3,55,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,295,666,good
Person_D,3,3,56,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,309,652,good
Person_D,3,3,57,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,58,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,59,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,60,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,324,509,good
Person_D,3,3,61,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,293,712,good
Person_D,3,3,62,0,0.027267931029200554,0.8721476197242737,0,0.2434651404619217,0.8725737852200979,1.7907846772124882,0,363,620,good
Person_D,3,3,63,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,330,547,good
Person_D,3,3,63,1,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,403,515,good
Person_D,3,3,63,2,0.13088606297969818,0.5069195628166199,0,0.4869302809238434,0.5235442719088029,14.47751163761838,0,339,434,good
Person_D,3,3,64,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,320,520,good
Person_D,3,3,64,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,337,549,good
Person_D,3,3,64,2,0.088620774,0.5602066516876221,0,0.4869302809238434,0.5671729315286524,8.989299754,0,365,422,good
Person_D,3,3,65,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,351,570,good
Person_D,3,3,65,1,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,336,442,good
Person_D,3,3,65,2,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,336,442,good
Person_D,3,3,66,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,318,585,good
Person_D,3,3,66,1,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,291,440,good
Person_D,3,3,67,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,363,441,good
Person_D,3,3,68,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,346,424,good
Person_D,3,3,68,1,-0.044992086,1.439043641090393,0,-0.12173257,1.4397468141046528,-1.790784566,0,337,608,good
Person_D,3,3,69,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,3,70,0,0.036811706,1.1773992776870728,0,0.12173257023096085,1.177974601072967,1.7907846319424352,0,294,604,good
Person_D,3,3,71,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,72,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,73,0,0.18814870715141296,0.9856630563735962,0,-0.12173257,1.0034598131975625,10.806922432456961,0,305,562,good
Person_D,3,4,74,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,388,407,good
Person_D,3,4,75,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,301,431,good
Person_D,3,4,75,1,0.17178796231746674,0.899953306,0,-0.24346514,0.9162025193568573,10.806922246612565,0,308,525,good
Person_D,3,4,75,2,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,427,503,good
Person_D,3,4,76,0,-0.171787962,0.586146355,0,-0.486930281,0.6108016479155256,-16.33482269,0,378,435,good
Person_D,3,4,76,1,0.095437758,0.6032994985580444,0,-0.486930281,0.6108016458308158,8.989299403852012,0,378,435,good
Person_D,3,4,76,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,374,540,good
Person_D,3,4,77,0,0.11452530324459076,0.5108644962310791,0,-0.365197718,0.5235442470247378,12.635625018625099,0,324,443,good
Person_D,3,4,77,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,390,467,good
Person_D,3,4,78,0,0.098164544,0.5142589807510376,0,-0.365197718,0.5235442453943328,10.806922608455713,0,442,417,good
Person_D,3,4,78,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,326,566,good
Person_D,3,4,79,0,-0.130886063,0.5069195628166199,0,-0.24346514,0.5235442719088029,-14.47751164,0,359,427,good
Person_D,3,4,80,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,81,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,82,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,318,648,good
Person_D,3,4,83,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,84,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,325,535,good
Person_D,3,4,85,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,4,86,0,0.027267931029200554,0.8721476197242737,0,0.2434651404619217,0.8725737852200979,1.7907846772124882,0,328,648,good
Person_D,3,4,86,1,0.11452530324459076,0.5108644962310791,0,0.36519771814346313,0.5235442470247378,12.635625018625099,0,399,445,good
Person_D,3,4,87,0,0.034084912,1.0901844501495361,0,0.2434651404619217,1.0907171570120493,1.7907847261710528,0,298,590,good
Person_D,3,4,87,1,0.054535862,0.870867908,0,0.36519771814346313,0.8725738211958901,3.583321586356074,0,390,526,good
Person_D,3,4,87,2,0.11452530324459076,0.5108644962310791,0,0.6086628437042236,0.5235442470247378,12.635625018625099,0,304,429,good
Person_D,3,4,88,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,411,492,good
Person_D,3,4,88,1,0.14315663278102875,0.9049492478370667,0,0.36519771814346313,0.9162024681641471,8.989299174,0,377,517,good
Person_D,3,4,88,2,0.088620774,0.5602066516876221,0,0.6086628437042236,0.5671729315286524,8.989299754,0,312,432,good
Person_D,3,4,88,3,-0.177241549,0.5387676358222961,0,0.6086628437042236,0.5671729295942652,-18.20995778,0,312,432,good
Person_D,3,4,89,0,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,355,534,good
Person_D,3,4,89,1,0.034084912,1.0901844501495361,0,0.2434651404619217,1.0907171570120493,1.7907847261710528,0,302,615,good
Person_D,3,4,89,2,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,293,430,good
Person_D,3,4,89,3,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,293,430,good
Person_D,3,4,90,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,369,443,good
Person_D,3,4,91,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,309,446,good
Person_D,3,4,92,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,310,544,good
Person_D,3,5,93,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,292,454,good
Person_D,3,5,94,0,-0.174514756,0.675892711,0,-0.12173257,0.6980589919788679,-14.47751285,0,333,435,good
Person_D,3,5,94,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,301,687,good
Person_D,3,5,95,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,368,438,good
Person_D,3,5,96,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,320,442,good
Person_D,3,5,96,1,-0.372207254,0.8371909856796265,0,-0.12173257,0.9162024812021721,-23.96948208,0,300,543,good
Person_D,3,5,96,2,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,300,543,good
Person_D,3,5,97,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,377,429,good
Person_D,3,5,97,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,340,521,good
Person_D,3,5,97,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,314,615,good
Person_D,3,5,98,0,-0.159517393,0.5442787408828735,0,-0.24346514,0.567172942,-16.33482307,0,366,444,good
Person_D,3,5,98,1,0.070896618,0.5627244114875793,0,-0.24346514,0.5671728958065198,7.180756409983112,0,366,444,good
Person_D,3,5,99,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,350,430,good
Person_D,3,5,99,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,324,566,good
Person_D,3,5,100,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,292,442,good
Person_D,3,5,100,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,326,588,good
Person_D,3,5,101,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,412,447,good
Person_D,3,5,102,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,5,103,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,5,104,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,5,105,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,5,106,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,5,107,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,487,480,good
Person_D,3,5,107,1,0.098164544,0.5142589807510376,0,0.36519771814346313,0.5235442453943328,10.806922608455713,0,460,422,good
Person_D,3,5,107,2,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,353,547,good
Person_D,3,5,108,0,0.057262655,0.9144112467765808,0,0.2434651404619217,0.9162024557536164,3.5833218192986296,0,363,543,good
Person_D,3,5,108,1,0.13361285626888275,0.5960085988044739,0,0.4869302809238434,0.6108016414591577,12.635624838258899,0,319,424,good
Person_D,3,5,109,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,302,550,good
Person_D,3,5,109,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,310,582,good
Person_D,3,5,109,2,0.070896618,0.5627244114875793,0,0.36519771814346313,0.5671728958065198,7.180756409983112,0,359,426,good
Person_D,3,5,109,3,-0.159517393,0.5442787408828735,0,0.36519771814346313,0.567172942,-16.33482307,0,359,426,good
Person_D,3,5,110,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,409,491,good
Person_D,3,5,110,1,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,311,435,good
Person_D,3,5,111,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,330,556,good
Person_D,3,5,111,1,-0.359936684,0.8897873163223267,0,0.12173257023096085,0.959831175,-22.02431245,0,330,556,good
Person_D,3,5,111,2,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,292,657,good
Person_D,3,5,111,3,-0.163607582,0.6336494088172913,0,0.2434651404619217,0.6544302975333643,-14.47751293,0,360,448,good
Person_D,3,5,112,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,335,439,good
Person_D,3,5,112,1,0.065443031,0.6949846148490906,0,0.2434651404619217,0.6980590270510941,5.379378807956804,0,335,439,good
Person_D,3,6,113,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,311,601,good
Person_D,3,6,114,0,-0.174514756,0.675892711,0,-0.24346514,0.6980589919788679,-14.47751285,0,385,421,good
Person_D,3,6,114,1,0.087257378,0.6925839781761169,0,-0.24346514,0.6980590353310874,7.180755656218959,0,385,421,good
Person_D,3,6,115,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,347,431,good
Person_D,3,6,115,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,358,524,good
Person_D,3,6,116,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,403,421,good
Person_D,3,6,116,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,393,496,good
Person_D,3,6,116,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,313,597,good
Person_D,3,6,117,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,382,435,good
Person_D,3,6,117,1,0.088620774,0.5602066516876221,0,-0.365197718,0.5671729315286524,8.989299754,0,382,435,good
Person_D,3,6,117,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,293,612,good
Person_D,3,6,118,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,385,425,good
Person_D,3,6,118,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,399,480,good
Person_D,3,6,119,0,0.098164544,0.5142589807510376,0,-0.365197718,0.5235442453943328,10.806922608455713,0,409,445,good
Person_D,3,6,119,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,361,547,good
Person_D,3,6,120,0,0.13088606297969818,0.5069195628166199,0,-0.24346514,0.5235442719088029,14.47751163761838,0,344,446,good
Person_D,3,6,121,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,6,122,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,294,659,good
Person_D,3,6,123,0,0,0.8289451003074646,0,0.12173257023096085,0.8289451003074646,0,0,308,575,good
Person_D,3,6,123,1,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,304,539,good
Person_D,3,6,124,0,0,0.8289451003074646,0,0.12173257023096085,0.8289451003074646,0,0,319,689,good
Person_D,3,6,125,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,402,584,good
Person_D,3,6,126,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,452,514,good
Person_D,3,6,127,0,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,441,466,good
Person_D,3,6,127,1,0.12406907975673676,0.5534365177154541,0,0.4869302809238434,0.5671729151614097,12.635625580079946,0,388,436,good
Person_D,3,6,128,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,365,532,good
Person_D,3,6,128,1,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,399,531,good
Person_D,3,6,128,2,0.076350205,0.6060109734535217,0,0.4869302809238434,0.6108016484061424,7.180755656904158,0,371,417,good
Person_D,3,6,129,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,400,521,good
Person_D,3,6,129,1,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,324,581,good
Person_D,3,6,129,2,0.10225474089384079,0.646392286,0,0.36519771814346313,0.6544303012604261,8.989299915803494,0,344,430,good
Person_D,3,6,130,0,-0.130886063,0.6856786608695984,0,0.12173257023096085,0.6980590143062771,-10.8069227,0,352,428,good
Person_D,3,6,130,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,293,600,good
Person_D,3,6,131,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,319,539,good
Person_D,3,6,132,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,7,133,-1,0,0,0,0,0,0,0,0,0,good
Person_D,3,7,134,0,-0.139066443,0.7285335659980774,0,-0.12173257,0.741687692,-10.80692294,0,311,449,good
Person_D,3,7,134,1,0.1390664428472519,0.7285335659980774,0,-0.12173257,0.741687692,10.806922935693374,0,311,449,good
Person_D,3,7,135,0,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,381,522,good
Person_D,3,7,136,0,0.081803791,0.6492974162101746,0,-0.365197718,0.6544302827314648,7.180756308841686,0,383,432,good
Person_D,3,7,136,1,-0.163607582,0.6336494088172913,0,-0.365197718,0.6544302975333643,-14.47751293,0,383,432,good
Person_D,3,7,136,2,0.17996834218502045,0.942808211,0,-0.24346514,0.9598311969479602,10.806922447058655,0,301,608,good
