subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_D,5,3,45,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,325,495,bad
Person_D,5,3,46,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,330,481,bad
Person_D,5,3,46,1,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,309,441,bad
Person_D,5,3,47,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,357,443,bad
Person_D,5,3,47,1,0.065443031,0.6949846148490906,0,-0.12173257,0.6980590270510941,5.379378807956804,0,357,443,bad
Person_D,5,3,48,0,0.10225474089384079,0.646392286,0,-0.12173257,0.6544303012604261,8.989299915803494,0,358,440,bad
Person_D,5,3,48,1,-0.143156633,0.6385806202888489,0,-0.12173257,0.6544303095958296,-12.63562534,0,358,440,bad
Person_D,5,3,49,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,334,484,bad
Person_D,5,3,49,1,0.081803791,0.6492974162101746,0,-0.12173257,0.6544302827314648,7.180756308841686,0,303,422,bad
Person_D,5,3,50,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,349,520,bad
Person_D,5,3,51,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,323,464,bad
Person_D,5,3,51,1,-0.035448309,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,-1.790784771,0,342,520,bad
Person_D,5,3,52,0,0.089984171,0.955603838,0,-0.12173257,0.9598311550394223,5.3793790156997545,0,305,603,bad
Person_D,5,3,53,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,3,54,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,3,55,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,3,56,0,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,297,506,bad
Person_D,5,3,57,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,3,58,0,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,329,547,bad
Person_D,5,3,59,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,368,588,bad
Person_D,5,3,59,1,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,337,507,bad
Person_D,5,3,60,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,372,589,bad
Person_D,5,3,61,0,0.14315663278102875,0.6385806202888489,0,0.12173257023096085,0.6544303095958296,12.63562533687749,0,308,432,bad
Person_D,5,3,61,1,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,323,593,bad
Person_D,5,3,62,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,3,63,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,64,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,294,550,bad
Person_D,5,4,64,1,-0.381751031,1.160422682762146,0,-0.12173257,1.2216033120849108,-18.20995667,0,302,529,bad
Person_D,5,4,64,2,0.038175102323293686,1.2210066318511963,0,-0.12173257,1.2216032635278922,1.7907846772380893,0,302,529,bad
Person_D,5,4,65,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,66,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,67,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,385,468,bad
Person_D,5,4,68,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,69,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,70,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,71,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,72,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,323,445,bad
Person_D,5,4,73,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,365,439,bad
Person_D,5,4,74,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,381,423,bad
Person_D,5,4,74,1,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,380,518,bad
Person_D,5,4,75,0,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,401,434,bad
Person_D,5,4,75,1,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,401,434,bad
Person_D,5,4,75,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,400,532,bad
Person_D,5,4,76,0,0.13361285626888275,0.5960085988044739,0,-0.365197718,0.6108016414591577,12.635624838258899,0,368,440,bad
Person_D,5,4,76,1,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,413,492,bad
Person_D,5,4,77,0,0.12406907975673676,0.5534365177154541,0,-0.24346514,0.5671729151614097,12.635625580079946,0,450,423,bad
Person_D,5,4,78,0,0.12406907975673676,0.5534365177154541,0,-0.12173257,0.5671729151614097,12.635625580079946,0,463,428,bad
Person_D,5,4,79,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,80,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,81,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,301,565,bad
Person_D,5,4,82,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,83,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,84,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,85,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,86,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,87,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,4,88,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,376,561,bad
Person_D,5,4,89,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,317,634,bad
Person_D,5,4,89,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,385,538,bad
Person_D,5,4,90,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,366,598,bad
Person_D,5,4,90,1,0.40083858370780945,0.8238661289215088,0,0.2434651404619217,0.9162024713855528,25.944479974253163,0,366,598,bad
Person_D,5,4,91,0,0,2.2250630855560303,0,0.12173257023096085,2.2250630855560303,0,0,310,604,bad
Person_D,5,4,91,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,386,559,bad
Person_D,5,4,92,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,392,541,bad
Person_D,5,4,92,1,0.1199788972735405,0.9523029923439026,0,0.2434651404619217,0.9598311961059224,7.180755654910846,0,320,609,bad
Person_D,5,4,93,0,0.10225474089384079,0.646392286,0,0.12173257023096085,0.6544303012604261,8.989299915803494,0,303,425,bad
Person_D,5,4,93,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,342,569,bad
Person_D,5,4,94,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,322,436,bad
Person_D,5,4,94,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,322,436,bad
Person_D,5,5,95,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,96,0,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,293,585,bad
Person_D,5,5,96,1,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,293,585,bad
Person_D,5,5,97,0,-0.368117064,1.1189789772033691,0,-0.12173257,1.1779745856367205,-18.2099572,0,319,482,bad
Person_D,5,5,97,1,0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,3.5833217677815865,0,319,482,bad
Person_D,5,5,98,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,99,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,100,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,101,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,351,450,bad
Person_D,5,5,101,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,404,511,bad
Person_D,5,5,102,0,-0.171787962,0.586146355,0,-0.486930281,0.6108016479155256,-16.33482269,0,389,433,bad
Person_D,5,5,102,1,0.14315663278102875,0.9049492478370667,0,-0.24346514,0.9162024681641471,8.989299174,0,303,565,bad
Person_D,5,5,102,2,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,342,532,bad
Person_D,5,5,103,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,407,429,bad
Person_D,5,5,103,1,0.088620774,0.5602066516876221,0,-0.365197718,0.5671729315286524,8.989299754,0,407,429,bad
Person_D,5,5,103,2,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,385,499,bad
Person_D,5,5,104,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,362,521,bad
Person_D,5,5,104,1,0.076350205,0.6060109734535217,0,-0.24346514,0.6108016484061424,7.180755656904158,0,383,404,bad
Person_D,5,5,104,2,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,311,588,bad
Person_D,5,5,105,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,106,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,107,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,311,521,bad
Person_D,5,5,108,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,109,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,110,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,111,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,112,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,443,435,bad
Person_D,5,5,113,0,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,292,529,bad
Person_D,5,5,114,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,351,633,bad
Person_D,5,5,114,1,-0.102254733,1.0859134197235107,0,-0.12173257,1.0907171886640283,-5.379378839,0,365,521,bad
Person_D,5,5,115,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,442,536,bad
Person_D,5,5,116,0,0.057262655,0.9144112467765808,0,0.2434651404619217,0.9162024557536164,3.5833218192986296,0,355,582,bad
Person_D,5,5,116,1,0.40083858370780945,0.8238661289215088,0,0.2434651404619217,0.9162024713855528,25.944479974253163,0,355,582,bad
Person_D,5,5,116,2,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,322,500,bad
Person_D,5,5,117,0,0.1199788972735405,0.9523029923439026,0,0.2434651404619217,0.9598311961059224,7.180755654910846,0,385,540,bad
Person_D,5,5,118,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,301,570,bad
Person_D,5,5,118,1,0.10907172411680222,0.6894851326942444,0,0.36519771814346313,0.6980590155625895,8.989299599343493,0,371,442,bad
Person_D,5,5,118,2,-0.174514756,0.675892711,0,0.36519771814346313,0.6980589919788679,-14.47751285,0,371,442,bad
Person_D,5,5,119,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,360,429,bad
Person_D,5,5,120,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,5,121,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,367,495,bad
Person_D,5,6,122,0,-0.035448309,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,-1.790784771,0,307,500,bad
Person_D,5,6,122,1,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,318,488,bad
Person_D,5,6,122,2,-0.404928774,1.1061902046203613,0,-0.12173257,1.1779745670093713,-20.10551065,0,318,488,bad
Person_D,5,6,123,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,124,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,125,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,126,0,-0.231777415,0.704542339,0,-0.12173257,0.741687722,-18.20995701,0,324,427,bad
Person_D,5,6,126,1,0.1567905992269516,0.9911348223686218,0,-0.12173257,1.0034597790233677,8.989299861519905,0,295,590,bad
Person_D,5,6,127,0,0.1567905992269516,0.9911348223686218,0,-0.12173257,1.0034597790233677,8.989299861519905,0,357,501,bad
Person_D,5,6,127,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,327,520,bad
Person_D,5,6,128,0,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,397,506,bad
Person_D,5,6,129,0,-0.174514756,0.675892711,0,-0.486930281,0.6980589919788679,-14.47751285,0,311,428,bad
Person_D,5,6,129,1,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,306,438,bad
Person_D,5,6,129,2,0.032721515744924545,1.0465770959854126,0,-0.12173257,1.0470884945571242,1.7907846772523122,0,374,488,bad
Person_D,5,6,130,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,331,439,bad
Person_D,5,6,130,1,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,331,439,bad
Person_D,5,6,130,2,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,413,456,bad
Person_D,5,6,130,3,0.10634492337703705,1.129349946975708,0,-0.12173257,1.1343458667717277,5.379378914,0,301,604,bad
Person_D,5,6,131,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,416,510,bad
Person_D,5,6,131,1,0.12406907975673676,0.5534365177154541,0,-0.24346514,0.5671729151614097,12.635625580079946,0,442,436,bad
Person_D,5,6,132,0,0.028631328,0.915755033,0,0.12173257023096085,0.9162025072505567,1.7907846189683125,0,315,485,bad
Person_D,5,6,132,1,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,358,538,bad
Person_D,5,6,133,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,134,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,135,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,136,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,137,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,6,138,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,324,444,bad
Person_D,5,6,139,0,-0.102254733,1.0859134197235107,0,-0.12173257,1.0907171886640283,-5.379378839,0,341,541,bad
Person_D,5,6,140,0,0.028631328,0.915755033,0,0.12173257023096085,0.9162025072505567,1.7907846189683125,0,304,637,bad
Person_D,5,6,140,1,-0.102254733,1.0859134197235107,0,-0.24346514,1.0907171886640283,-5.379378839,0,449,490,bad
Person_D,5,6,141,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,340,613,bad
Person_D,5,6,141,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,401,483,bad
Person_D,5,6,142,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,339,614,bad
Person_D,5,6,142,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,321,502,bad
Person_D,5,6,143,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,323,625,bad
Person_D,5,6,144,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,298,621,bad
Person_D,5,6,145,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,304,573,bad
Person_D,5,6,146,0,0.065443031,1.0450413227081299,0,-0.12173257,1.0470884186820801,3.583321994,0,325,466,bad
Person_D,5,7,147,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,335,443,bad
Person_D,5,7,147,1,0.1104351133108139,1.1727864742279053,0,-0.12173257,1.1779745448794272,5.379378983988474,0,295,551,bad
Person_D,5,7,148,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,304,525,bad
Person_D,5,7,148,1,-0.441740453,1.0920116901397705,0,-0.12173257,1.1779746005043892,-22.02431171,0,304,525,bad
Person_D,5,7,149,0,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,363,465,bad
Person_D,5,7,150,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,151,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,152,0,-0.239957795,0.6555201411247253,0,-0.24346514,0.698059022,-20.1055103,0,316,447,bad
Person_D,5,7,153,0,-0.224960431,0.6145501136779785,0,-0.24346514,0.6544303155743479,-20.10551079,0,353,438,bad
Person_D,5,7,153,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,305,541,bad
Person_D,5,7,153,2,-0.032721516,1.0465770959854126,0,-0.12173257,1.0470884945571242,-1.790784677,0,295,579,bad
Person_D,5,7,154,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,390,438,bad
Person_D,5,7,154,1,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,375,483,bad
Person_D,5,7,154,2,-0.429469913,0.8093099594116211,0,-0.12173257,0.9162024976962577,-27.95318638,0,375,483,bad
Person_D,5,7,154,3,0,1.0470885038375854,0,-0.12173257,1.0470885038375854,0,0,358,538,bad
Person_D,5,7,155,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,388,434,bad
Person_D,5,7,155,1,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,321,558,bad
Person_D,5,7,156,0,0.10634492337703705,0.5571138858795166,0,-0.24346514,0.5671729229854356,10.806922919838126,0,448,433,bad
Person_D,5,7,157,0,-0.065443031,1.0450413227081299,0,0.12173257023096085,1.0470884186820801,-3.583321994,0,360,519,bad
Person_D,5,7,157,1,0.14179323613643646,0.5491628050804138,0,-0.12173257,0.5671729086423574,14.47751313894957,0,439,432,bad
Person_D,5,7,158,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,304,565,bad
Person_D,5,7,159,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,160,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,320,527,bad
Person_D,5,7,161,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,162,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,163,-1,0,0,0,0,0,0,0,0,0,bad
Person_D,5,7,164,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,340,455,bad
Person_D,5,7,165,-1,0,0,0,0,0,0,0,0,0,bad
