subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_D,1,2,37,0,0.027267931029200554,0.8721476197242737,0,0.2434651404619217,0.8725737852200979,1.7907846772124882,0,352,634,good
Person_D,1,2,38,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,364,529,good
Person_D,1,2,38,1,-0.068169825,2.1803689002990723,0,0.12173257023096085,2.1814343140240986,-1.790784726,0,305,627,good
Person_D,1,2,38,2,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,431,486,good
Person_D,1,2,39,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,372,563,good
Person_D,1,2,39,1,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,378,557,good
Person_D,1,2,39,2,0.11452530324459076,0.5999688506126404,0,0.4869302809238434,0.6108016591240714,10.806922138393345,0,392,419,good
Person_D,1,2,40,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,393,543,good
Person_D,1,2,40,1,0.081803791,0.6492974162101746,0,0.2434651404619217,0.6544302827314648,7.180756308841686,0,360,429,good
Person_D,1,2,41,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,357,434,good
Person_D,1,2,41,1,-0.152700409,0.6811527013778687,0,0.12173257023096085,0.6980590358935775,-12.6356247,0,357,434,good
Person_D,1,2,41,2,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,319,609,good
Person_D,1,2,42,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,366,424,good
Person_D,1,2,42,1,-0.152700409,0.6811527013778687,0,0.12173257023096085,0.6980590358935775,-12.6356247,0,366,424,good
Person_D,1,2,42,2,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,292,599,good
Person_D,1,2,43,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,44,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,45,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,46,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,47,0,0.10634492337703705,1.129349946975708,0,0.12173257023096085,1.1343458667717277,5.379378914,0,308,509,good
Person_D,1,3,48,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,49,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,340,419,good
Person_D,1,3,49,1,0.065443031,0.6949846148490906,0,-0.12173257,0.6980590270510941,5.379378807956804,0,340,419,good
Person_D,1,3,50,0,-0.389931411,0.8770572543144226,0,-0.12173257,0.9598311998887626,-23.9694814,0,292,528,good
Person_D,1,3,50,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,328,631,good
Person_D,1,3,51,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,376,439,good
Person_D,1,3,51,1,0.061352841556072235,0.6515480279922485,0,-0.365197718,0.6544302896012626,5.379379164864534,0,376,439,good
Person_D,1,3,52,0,-0.174514756,0.675892711,0,-0.365197718,0.6980589919788679,-14.47751285,0,344,421,good
Person_D,1,3,52,1,0.087257378,0.6925839781761169,0,-0.365197718,0.6980590353310874,7.180755656218959,0,344,421,good
Person_D,1,3,52,2,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,363,547,good
Person_D,1,3,52,3,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,335,536,good
Person_D,1,3,53,0,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,380,430,good
Person_D,1,3,53,1,-0.159517393,0.5442787408828735,0,-0.365197718,0.567172942,-16.33482307,0,380,430,good
Person_D,1,3,53,2,0.14315663278102875,0.9049492478370667,0,-0.24346514,0.9162024681641471,8.989299174,0,332,575,good
Person_D,1,3,54,0,0.054535862,0.870867908,0,-0.24346514,0.8725738211958901,3.583321586356074,0,356,551,good
Person_D,1,3,54,1,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,327,590,good
Person_D,1,3,55,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,435,446,good
Person_D,1,3,55,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,345,619,good
Person_D,1,3,56,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,394,454,good
Person_D,1,3,56,1,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,293,680,good
Person_D,1,3,57,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,58,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,59,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,3,60,0,0,0.8289451003074646,0,0.12173257023096085,0.8289451003074646,0,0,303,626,good
Person_D,1,3,61,0,0.12406907975673676,0.5534365177154541,0,0.12173257023096085,0.5671729151614097,12.635625580079946,0,296,453,good
Person_D,1,3,62,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,292,701,good
Person_D,1,3,63,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,451,516,good
Person_D,1,3,63,1,0.11452530324459076,0.5108644962310791,0,0.36519771814346313,0.5235442470247378,12.635625018625099,0,428,447,good
Person_D,1,3,64,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,321,581,good
Person_D,1,3,64,1,0.057262655,0.9144112467765808,0,0.2434651404619217,0.9162024557536164,3.5833218192986296,0,390,530,good
Person_D,1,3,64,2,0.13088606297969818,0.5069195628166199,0,0.36519771814346313,0.5235442719088029,14.47751163761838,0,294,420,good
Person_D,1,3,65,0,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,326,586,good
Person_D,1,3,65,1,0.057262652,0.60811156,0,0.36519771814346313,0.6108016708356955,5.379378524415086,0,379,447,good
Person_D,1,3,65,2,-0.190875515,0.580211341,0,0.36519771814346313,0.6108016560424554,-18.20995667,0,379,447,good
Person_D,1,3,66,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,350,561,good
Person_D,1,3,66,1,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,344,446,good
Person_D,1,3,67,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,358,441,good
Person_D,1,3,67,1,0.061352841556072235,0.6515480279922485,0,0.12173257023096085,0.6544302896012626,5.379379164864534,0,358,441,good
Person_D,1,3,68,0,-0.204509482,0.6216549873352051,0,0.12173257023096085,0.654430326,-18.20995734,0,352,433,good
Person_D,1,3,68,1,0.061352841556072235,0.6515480279922485,0,0.12173257023096085,0.6544302896012626,5.379379164864534,0,352,433,good
Person_D,1,3,69,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,344,426,good
Person_D,1,3,70,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,71,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,348,469,good
Person_D,1,4,71,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,402,494,good
Person_D,1,4,72,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,73,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,74,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,342,425,good
Person_D,1,4,75,0,-0.204509482,0.6216549873352051,0,-0.365197718,0.654430326,-18.20995734,0,301,444,good
Person_D,1,4,75,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,359,508,good
Person_D,1,4,75,2,-0.372207254,0.8371909856796265,0,-0.12173257,0.9162024812021721,-23.96948208,0,359,508,good
Person_D,1,4,75,3,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,317,603,good
Person_D,1,4,76,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,367,442,good
Person_D,1,4,76,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,403,500,good
Person_D,1,4,77,0,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,358,441,good
Person_D,1,4,77,1,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,358,441,good
Person_D,1,4,77,2,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,397,511,good
Person_D,1,4,78,0,0.19087551534175873,0.580211341,0,-0.365197718,0.6108016560424554,18.209956670654787,0,305,439,good
Person_D,1,4,78,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,398,527,good
Person_D,1,4,79,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,324,626,good
Person_D,1,4,80,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,81,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,82,0,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,301,695,good
Person_D,1,4,83,0,0,0.8289451003074646,0,-0.12173257,0.8289451003074646,0,0,312,706,good
Person_D,1,4,84,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,85,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,4,86,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,373,637,good
Person_D,1,4,87,0,0.027267931029200554,0.8721476197242737,0,0.2434651404619217,0.8725737852200979,1.7907846772124882,0,346,651,good
Person_D,1,4,88,0,0,2.181434392929077,0,0.12173257023096085,2.181434392929077,0,0,292,613,good
Person_D,1,4,88,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,438,479,good
Person_D,1,4,89,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,336,529,good
Person_D,1,4,89,1,0,2.2250630855560303,0,0.12173257023096085,2.2250630855560303,0,0,290,641,good
Person_D,1,4,89,2,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,381,536,good
Person_D,1,4,89,3,0.13361285626888275,0.5960085988044739,0,0.4869302809238434,0.6108016414591577,12.635624838258899,0,365,424,good
Person_D,1,4,90,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,373,543,good
Person_D,1,4,90,1,-0.152700409,0.5914061069488525,0,0.2434651404619217,0.6108016030878608,-14.47751303,0,353,423,good
Person_D,1,4,90,2,0.076350205,0.6060109734535217,0,0.2434651404619217,0.6108016484061424,7.180755656904158,0,353,423,good
Person_D,1,4,91,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,304,601,good
Person_D,1,4,91,1,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,333,448,good
Person_D,1,4,92,0,-0.204509482,0.6216549873352051,0,0.12173257023096085,0.654430326,-18.20995734,0,350,440,good
Person_D,1,4,92,1,0.061352841556072235,0.6515480279922485,0,0.12173257023096085,0.6544302896012626,5.379379164864534,0,350,440,good
Person_D,1,5,93,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,94,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,330,503,good
Person_D,1,5,95,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,96,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,304,675,good
Person_D,1,5,97,0,-0.174514756,0.675892711,0,-0.24346514,0.6980589919788679,-14.47751285,0,355,439,good
Person_D,1,5,98,0,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,362,501,good
Person_D,1,5,98,1,-0.400838584,0.8238661289215088,0,-0.12173257,0.9162024713855528,-25.94447997,0,362,501,good
Person_D,1,5,98,2,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,300,613,good
Person_D,1,5,99,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,389,424,good
Person_D,1,5,99,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,336,560,good
Person_D,1,5,100,0,-0.163607582,0.49732398986816406,0,-0.365197718,0.5235442597655855,-18.20995703,0,305,443,good
Person_D,1,5,100,1,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,301,589,good
Person_D,1,5,100,2,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,305,574,good
Person_D,1,5,101,0,0.088620774,0.5602066516876221,0,-0.365197718,0.5671729315286524,8.989299754,0,387,436,good
Person_D,1,5,101,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,431,500,good
Person_D,1,5,102,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,309,540,good
Person_D,1,5,102,1,0.13088606297969818,0.5069195628166199,0,-0.365197718,0.5235442719088029,14.47751163761838,0,433,430,good
Person_D,1,5,102,2,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,436,427,good
Person_D,1,5,102,3,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,334,615,good
Person_D,1,5,103,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,104,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,105,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,106,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,107,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,108,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,356,644,good
Person_D,1,5,109,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,431,545,good
Person_D,1,5,109,1,0.098164544,0.5142589807510376,0,0.36519771814346313,0.5235442453943328,10.806922608455713,0,463,445,good
Person_D,1,5,109,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,310,555,good
Person_D,1,5,110,0,0.057262655,0.9144112467765808,0,0.2434651404619217,0.9162024557536164,3.5833218192986296,0,359,577,good
Person_D,1,5,110,1,0.12406907975673676,0.5534365177154541,0,0.4869302809238434,0.5671729151614097,12.635625580079946,0,421,442,good
Person_D,1,5,111,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,374,547,good
Person_D,1,5,111,1,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,364,536,good
Person_D,1,5,111,2,0.11452530324459076,0.5999688506126404,0,0.4869302809238434,0.6108016591240714,10.806922138393345,0,316,444,good
Person_D,1,5,112,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,403,500,good
Person_D,1,5,112,1,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,375,571,good
Person_D,1,5,112,2,0.057262652,0.60811156,0,0.36519771814346313,0.6108016708356955,5.379378524415086,0,363,437,good
Person_D,1,5,112,3,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,363,437,good
Person_D,1,5,113,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,305,599,good
Person_D,1,5,113,1,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,346,421,good
Person_D,1,5,114,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,389,425,good
Person_D,1,5,115,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,5,116,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,117,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,118,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,294,502,good
Person_D,1,6,119,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,120,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,309,656,good
Person_D,1,6,121,0,-0.174514756,0.675892711,0,-0.24346514,0.6980589919788679,-14.47751285,0,364,423,good
Person_D,1,6,122,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,373,426,good
Person_D,1,6,122,1,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,384,546,good
Person_D,1,6,123,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,396,420,good
Person_D,1,6,123,1,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,331,549,good
Person_D,1,6,124,0,0.081803791,0.5171138048171997,0,-0.365197718,0.523544217,8.989300162420113,0,307,432,good
Person_D,1,6,124,1,-0.163607582,0.49732398986816406,0,-0.365197718,0.5235442597655855,-18.20995703,0,307,432,good
Person_D,1,6,124,2,-0.122705683,0.6428237557411194,0,-0.365197718,0.6544303367151743,-10.80692244,0,291,428,good
Person_D,1,6,124,3,0.20450948178768158,0.6216549873352051,0,-0.365197718,0.654430326,18.20995734158728,0,291,428,good
Person_D,1,6,124,4,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,425,478,good
Person_D,1,6,125,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,427,435,good
Person_D,1,6,125,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,401,537,good
Person_D,1,6,126,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,297,527,good
Person_D,1,6,126,1,0.17724154889583588,0.5387676358222961,0,-0.365197718,0.5671729295942652,18.209957778145014,0,390,436,good
Person_D,1,6,126,2,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,342,612,good
Person_D,1,6,127,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,302,523,good
Person_D,1,6,128,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,129,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,130,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,131,0,0,0.8725737929344177,0,0.12173257023096085,0.8725737929344177,0,0,316,635,good
Person_D,1,6,132,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,133,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,305,686,good
Person_D,1,6,133,1,0.049082272,0.5212384462356567,0,0.2434651404619217,0.5235442552781645,5.379378757893409,0,408,432,good
Person_D,1,6,134,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,395,570,good
Person_D,1,6,134,1,0.11452530324459076,0.5108644962310791,0,0.36519771814346313,0.5235442470247378,12.635625018625099,0,405,436,good
Person_D,1,6,134,2,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,374,544,good
Person_D,1,6,135,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,451,471,good
Person_D,1,6,136,0,0.10634492337703705,0.5571138858795166,0,0.36519771814346313,0.5671729229854356,10.806922919838126,0,376,441,good
Person_D,1,6,137,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,340,543,good
Person_D,1,6,137,1,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,373,424,good
Person_D,1,6,138,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,362,441,good
Person_D,1,6,138,1,-0.043628689,1.395436168,0,-0.12173257,1.396118032,-1.790784677,0,308,547,good
Person_D,1,6,139,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,140,0,-0.204509482,0.6216549873352051,0,0.12173257023096085,0.654430326,-18.20995734,0,306,433,good
Person_D,1,6,141,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,6,142,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,355,500,good
Person_D,1,6,143,-1,0,0,0,0,0,0,0,0,0,good
Person_D,1,7,144,-1,0,0,0,0,0,0,0,0,0,good
