subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_C,5,3,67,1,0.10907172411680222,0.6894851326942444,0,0.2434651404619217,0.6980590155625895,8.989299599343493,0,337,446,bad
Person_C,5,3,68,0,0.11588870733976364,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,8.989299320114103,0,320,448,bad
Person_C,5,3,68,1,-0.162244186,0.7237247228622437,0,0.12173257023096085,0.7416877040302494,-12.63562515,0,320,448,bad
Person_C,5,3,68,2,0.18814870715141296,0.9856630563735962,0,0.12173257023096085,1.0034598131975625,10.806922432456961,0,295,600,bad
Person_C,5,3,69,0,-0.185421929,0.7181360721588135,0,0.2434651404619217,0.7416877441363205,-14.47751162,0,321,450,bad
Person_C,5,3,70,0,-0.208599672,0.7117491364479065,0,0.12173257023096085,0.7416877080528171,-16.33482311,0,310,444,bad
Person_C,5,3,70,1,0.069533221,0.7384211421012878,0,0.12173257023096085,0.7416877051587935,5.379378924709281,0,310,444,bad
Person_C,5,3,70,2,-0.196329102,0.7603793144226074,0,0.12173257023096085,0.7853163808698749,-14.47751271,0,308,446,bad
Person_C,5,3,70,3,0.098164551,0.7791569828987122,0,0.12173257023096085,0.7853164222560324,7.180755655686023,0,308,446,bad
Person_C,5,3,71,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,4,72,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,4,73,0,-0.208599672,0.7117491364479065,0,-0.24346514,0.7416877080528171,-16.33482311,0,342,438,bad
Person_C,5,4,74,0,-0.174514756,0.675892711,0,-0.365197718,0.6980589919788679,-14.47751285,0,335,442,bad
Person_C,5,4,74,1,0,1.1779745817184448,0,-0.12173257,1.1779745817184448,0,0,416,558,bad
Person_C,5,4,75,0,0.14997361600399017,0.948042095,0,-0.24346514,0.9598311824663105,8.989298977325161,0,367,501,bad
Person_C,5,4,75,1,0.035448309034109116,1.1337918043136597,0,-0.24346514,1.1343458194669744,1.7907847713268152,0,384,593,bad
Person_C,5,4,76,0,0.10225474089384079,0.646392286,0,-0.486930281,0.6544303012604261,8.989299915803494,0,347,425,bad
Person_C,5,4,76,1,0.14997361600399017,0.948042095,0,-0.24346514,0.9598311824663105,8.989298977325161,0,374,528,bad
Person_C,5,4,76,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,419,541,bad
Person_C,5,4,77,0,0.085893981,0.9121673107147217,0,-0.24346514,0.916202477,5.3793789310783655,0,306,635,bad
Person_C,5,4,77,1,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,313,599,bad
Person_C,5,4,78,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,419,542,bad
Person_C,5,4,79,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,329,649,bad
Person_C,5,4,80,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,368,600,bad
Person_C,5,4,81,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,302,571,bad
Person_C,5,4,81,1,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,319,621,bad
Person_C,5,4,82,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,4,83,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,4,84,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,351,615,bad
Person_C,5,4,85,0,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,362,601,bad
Person_C,5,4,86,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,351,609,bad
Person_C,5,4,87,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,353,598,bad
Person_C,5,4,88,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,387,545,bad
Person_C,5,4,89,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,374,556,bad
Person_C,5,4,89,1,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,341,634,bad
Person_C,5,4,89,2,0.10225474089384079,0.646392286,0,0.2434651404619217,0.6544303012604261,8.989299915803494,0,370,440,bad
Person_C,5,4,89,3,0.10907172411680222,0.6894851326942444,0,0.2434651404619217,0.6980590155625895,8.989299599343493,0,363,447,bad
Person_C,5,4,90,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,326,551,bad
Person_C,5,4,90,1,0.036811706,1.1773992776870728,0,0.12173257023096085,1.177974601072967,1.7907846319424352,0,322,702,bad
Person_C,5,4,90,2,0.11588870733976364,0.7325779795646667,0,0.2434651404619217,0.7416877298647528,8.989299320114103,0,322,435,bad
Person_C,5,4,91,0,-0.162244186,0.7237247228622437,0,0.12173257023096085,0.7416877040302494,-12.63562515,0,303,449,bad
Person_C,5,4,92,0,-0.185421929,0.7181360721588135,0,0.12173257023096085,0.7416877441363205,-14.47751162,0,320,456,bad
Person_C,5,4,92,1,0.092710964,0.7358704805374146,0,0.12173257023096085,0.7416877287935599,7.180755655936816,0,320,456,bad
Person_C,5,4,93,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,94,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,95,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,319,434,bad
Person_C,5,5,96,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,329,442,bad
Person_C,5,5,96,1,0.092710964,0.7358704805374146,0,-0.12173257,0.7416877287935599,7.180755655936816,0,329,442,bad
Person_C,5,5,97,0,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,332,534,bad
Person_C,5,5,97,1,-0.329941958,0.9013402462005615,0,-0.12173257,0.959831201,-20.10550871,0,332,534,bad
Person_C,5,5,97,2,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,337,654,bad
Person_C,5,5,98,0,0.10907172411680222,0.6894851326942444,0,-0.24346514,0.6980590155625895,8.989299599343493,0,318,452,bad
Person_C,5,5,98,1,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,363,540,bad
Person_C,5,5,99,0,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,302,627,bad
Person_C,5,5,100,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,462,510,bad
Person_C,5,5,101,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,349,622,bad
Person_C,5,5,102,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,307,564,bad
Person_C,5,5,102,1,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,305,609,bad
Person_C,5,5,103,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,104,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,105,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,106,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,107,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,5,108,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,334,608,bad
Person_C,5,5,109,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,371,592,bad
Person_C,5,5,109,1,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,332,523,bad
Person_C,5,5,110,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,296,610,bad
Person_C,5,5,110,1,0,2.2250630855560303,0,0.12173257023096085,2.2250630855560303,0,0,299,612,bad
Person_C,5,5,110,2,0.089984171,0.955603838,0,0.2434651404619217,0.9598311550394223,5.3793790156997545,0,339,610,bad
Person_C,5,5,111,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,375,518,bad
Person_C,5,5,111,1,0,2.2250630855560303,0,0.12173257023096085,2.2250630855560303,0,0,319,599,bad
Person_C,5,5,111,2,0.12543247640132904,0.9955893754959106,0,0.2434651404619217,1.0034597703627721,7.180756083510792,0,339,569,bad
Person_C,5,5,112,0,0.18814870715141296,0.9856630563735962,0,0.12173257023096085,1.0034598131975625,10.806922432456961,0,323,558,bad
Person_C,5,5,112,1,0.092710964,0.7358704805374146,0,0.2434651404619217,0.7416877287935599,7.180755655936816,0,345,452,bad
Person_C,5,5,113,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,114,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,115,0,0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,3.5833217677815865,0,335,482,bad
Person_C,5,6,116,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,117,0,-0.220870242,0.7536167502403259,0,-0.12173257,0.7853164138314728,-16.33482281,0,308,446,bad
Person_C,5,6,118,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,355,438,bad
Person_C,5,6,118,1,0.069533221,0.7384211421012878,0,-0.12173257,0.7416877051587935,5.379378924709281,0,355,438,bad
Person_C,5,6,119,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,333,440,bad
Person_C,5,6,119,1,0.069533221,0.7384211421012878,0,-0.12173257,0.7416877051587935,5.379378924709281,0,333,440,bad
Person_C,5,6,120,0,-0.344939321,0.9423101544380188,0,-0.12173257,1.0034597961661358,-20.1055108,0,309,551,bad
Person_C,5,6,120,1,0.12543247640132904,0.9955893754959106,0,-0.12173257,1.0034597703627721,7.180756083510792,0,309,551,bad
Person_C,5,6,121,0,0.10907172411680222,0.6894851326942444,0,-0.24346514,0.6980590155625895,8.989299599343493,0,316,434,bad
Person_C,5,6,121,1,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,347,549,bad
Person_C,5,6,122,0,0.12270568311214447,0.6428237557411194,0,-0.365197718,0.6544303367151743,10.806922439595569,0,396,446,bad
Person_C,5,6,122,1,0.1199788972735405,0.9523029923439026,0,-0.24346514,0.9598311961059224,7.180755654910846,0,290,643,bad
Person_C,5,6,123,0,0.085893981,0.9121673107147217,0,-0.24346514,0.916202477,5.3793789310783655,0,376,588,bad
Person_C,5,6,124,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,405,576,bad
Person_C,5,6,125,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,315,616,bad
Person_C,5,6,126,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,127,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,128,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,6,129,0,0.028631328,0.915755033,0,0.12173257023096085,0.9162025072505567,1.7907846189683125,0,298,600,bad
Person_C,5,6,129,1,0.37220725417137146,0.8371909856796265,0,0.12173257023096085,0.9162024812021721,23.969482083919747,0,298,600,bad
Person_C,5,6,130,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,360,540,bad
Person_C,5,6,131,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,327,615,bad
Person_C,5,6,132,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,352,617,bad
Person_C,5,6,132,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,293,545,bad
Person_C,5,6,133,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,453,505,bad
Person_C,5,6,134,0,0.1199788972735405,0.9523029923439026,0,0.12173257023096085,0.9598311961059224,7.180755654910846,0,356,569,bad
Person_C,5,6,135,0,0.18814870715141296,0.9856630563735962,0,0.12173257023096085,1.0034598131975625,10.806922432456961,0,370,533,bad
Person_C,5,6,135,1,0.036811706,1.1773992776870728,0,0.12173257023096085,1.177974601072967,1.7907846319424352,0,309,657,bad
Person_C,5,6,135,2,0.11588870733976364,0.7325779795646667,0,0.2434651404619217,0.7416877298647528,8.989299320114103,0,343,439,bad
Person_C,5,6,136,0,0.11588870733976364,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,8.989299320114103,0,331,438,bad
Person_C,5,6,137,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,138,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,312,445,bad
Person_C,5,7,139,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,140,0,0.038175102323293686,1.2210066318511963,0,-0.12173257,1.2216032635278922,1.7907846772380893,0,365,492,bad
Person_C,5,7,141,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,142,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,143,0,-0.139066443,0.7285335659980774,0,-0.12173257,0.741687692,-10.80692294,0,304,453,bad
Person_C,5,7,143,1,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,303,694,bad
Person_C,5,7,144,0,0.18814870715141296,0.9856630563735962,0,-0.12173257,1.0034598131975625,10.806922432456961,0,369,501,bad
Person_C,5,7,144,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,296,569,bad
Person_C,5,7,145,0,0.10225474089384079,0.646392286,0,-0.365197718,0.6544303012604261,8.989299915803494,0,416,425,bad
Person_C,5,7,145,1,0.1199788972735405,0.9523029923439026,0,-0.24346514,0.9598311961059224,7.180755654910846,0,296,616,bad
Person_C,5,7,145,2,0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,3.583321962942214,0,296,562,bad
Person_C,5,7,146,0,0.085893981,0.9121673107147217,0,-0.24346514,0.916202477,5.3793789310783655,0,357,582,bad
Person_C,5,7,146,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,392,600,bad
Person_C,5,7,147,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,425,552,bad
Person_C,5,7,148,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,149,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,150,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,151,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,152,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,153,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,154,0,0.057262655,0.9144112467765808,0,0.12173257023096085,0.9162024557536164,3.5833218192986296,0,295,653,bad
Person_C,5,7,155,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,373,587,bad
Person_C,5,7,155,1,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,329,546,bad
Person_C,5,7,156,0,0.089984171,0.955603838,0,0.2434651404619217,0.9598311550394223,5.3793790156997545,0,296,651,bad
Person_C,5,7,157,0,0.089984171,0.955603838,0,0.12173257023096085,0.9598311550394223,5.3793790156997545,0,398,553,bad
Person_C,5,7,158,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,403,436,bad
Person_C,5,7,159,0,-0.162244186,0.7237247228622437,0,0.12173257023096085,0.7416877040302494,-12.63562515,0,312,435,bad
Person_C,5,7,160,0,0,1.221603274345398,0,0.12173257023096085,1.221603274345398,0,0,302,648,bad
Person_C,5,7,161,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,7,162,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,8,163,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,8,164,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,8,165,0,0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,3.5833217677815865,0,391,538,bad
Person_C,5,8,166,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,5,8,167,0,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,316,541,bad
Person_C,5,8,167,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,302,658,bad
Person_C,5,8,168,0,0.087257378,0.6925839781761169,0,-0.24346514,0.6980590353310874,7.180755656218959,0,341,457,bad
Person_C,5,8,168,1,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,371,541,bad
Person_C,5,8,169,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,310,533,bad
Person_C,5,8,169,1,0.089984171,0.955603838,0,-0.12173257,0.9598311550394223,5.3793790156997545,0,500,450,bad
Person_C,5,8,170,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,462,509,bad
Person_C,5,8,171,0,0.057262655,0.9144112467765808,0,-0.12173257,0.9162024557536164,3.5833218192986296,0,401,576,bad
