subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_C,6,5,126,0,0.085893981,0.9121673107147217,0,-0.24346514,0.916202477,5.3793789310783655,0,348,612,bad
Person_C,6,5,127,0,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,413,560,bad
Person_C,6,5,128,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,318,626,bad
Person_C,6,5,129,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,5,130,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,5,131,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,5,132,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,5,133,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,5,134,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,292,603,bad
Person_C,6,5,134,1,0.38175103068351746,0.7846344113349915,0,0.12173257023096085,0.8725737842033398,25.944479808920615,0,292,603,bad
Person_C,6,5,135,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,327,614,bad
Person_C,6,5,136,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,356,615,bad
Person_C,6,5,137,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,375,585,bad
Person_C,6,5,138,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,333,579,bad
Person_C,6,5,139,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,369,422,bad
Person_C,6,5,140,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,388,424,bad
Person_C,6,5,141,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,329,431,bad
Person_C,6,5,142,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,322,445,bad
Person_C,6,5,143,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,301,431,bad
Person_C,6,5,143,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,301,431,bad
Person_C,6,6,144,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,145,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,146,0,0.036811706,1.1773992776870728,0,0.12173257023096085,1.177974601072967,1.7907846319424352,0,291,473,bad
Person_C,6,6,146,1,0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,3.5833217677815865,0,319,479,bad
Person_C,6,6,147,0,0,1.1779745817184448,0,-0.12173257,1.1779745817184448,0,0,336,514,bad
Person_C,6,6,148,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,307,431,bad
Person_C,6,6,148,1,0.092710964,0.7358704805374146,0,-0.12173257,0.7416877287935599,7.180755655936816,0,307,431,bad
Person_C,6,6,149,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,150,0,0.087257378,0.6925839781761169,0,-0.12173257,0.6980590353310874,7.180755656218959,0,311,432,bad
Person_C,6,6,151,0,0.10907172411680222,0.6894851326942444,0,-0.24346514,0.6980590155625895,8.989299599343493,0,317,430,bad
Person_C,6,6,151,1,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,309,566,bad
Person_C,6,6,152,0,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,388,514,bad
Person_C,6,6,153,0,0.11452531069517136,0.90901649,0,-0.24346514,0.9162025026434499,7.180755655076955,0,396,565,bad
Person_C,6,6,154,0,0.085893981,0.9121673107147217,0,-0.24346514,0.916202477,5.3793789310783655,0,326,634,bad
Person_C,6,6,155,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,371,594,bad
Person_C,6,6,156,0,-0.073623411,1.1756715774536133,0,0.12173257023096085,1.177974560307721,-3.583321768,0,355,476,bad
Person_C,6,6,157,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,158,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,159,0,0.22905060648918152,0.470780611,0,0.12173257023096085,0.5235442331480411,25.944480348090234,0,334,432,bad
Person_C,6,6,160,0,0.2304140031337738,0.5182610750198364,0,0.12173257023096085,0.56717295,23.96948150185108,0,301,429,bad
Person_C,6,6,161,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,162,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,6,163,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,315,618,bad
Person_C,6,6,164,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,362,595,bad
Person_C,6,6,164,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,357,555,bad
Person_C,6,6,165,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,313,553,bad
Person_C,6,6,165,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,400,566,bad
Person_C,6,6,166,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,401,536,bad
Person_C,6,6,166,1,0.1199788972735405,0.9523029923439026,0,0.2434651404619217,0.9598311961059224,7.180755654910846,0,327,607,bad
Person_C,6,6,167,0,0.17996834218502045,0.942808211,0,0.2434651404619217,0.9598311969479602,10.806922447058655,0,332,551,bad
Person_C,6,6,167,1,0.1390664428472519,0.7285335659980774,0,0.36519771814346313,0.741687692,10.806922935693374,0,302,431,bad
Person_C,6,6,168,0,-0.162244186,0.7237247228622437,0,0.12173257023096085,0.7416877040302494,-12.63562515,0,334,443,bad
Person_C,6,6,168,1,0.11588870733976364,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,8.989299320114103,0,334,443,bad
Person_C,6,6,169,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,322,525,bad
Person_C,6,6,169,1,0.13633964955806732,1.0821623802185059,0,-0.12173257,1.090717157287717,7.180756048943726,0,329,472,bad
Person_C,6,6,169,2,-0.374934047,1.0242501497268677,0,-0.12173257,1.0907171536015492,-20.10551126,0,329,472,bad
Person_C,6,6,170,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,171,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,172,0,0.036811706,1.1773992776870728,0,0.12173257023096085,1.177974601072967,1.7907846319424352,0,314,510,bad
Person_C,6,7,173,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,174,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,371,591,bad
Person_C,6,7,175,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,176,0,0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,3.583321962942214,0,291,564,bad
Person_C,6,7,177,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,178,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,309,518,bad
Person_C,6,7,178,1,0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,3.583321962942214,0,418,486,bad
Person_C,6,7,179,0,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,304,582,bad
Person_C,6,7,180,0,0.10907172411680222,0.6894851326942444,0,-0.12173257,0.6980590155625895,8.989299599343493,0,359,440,bad
Person_C,6,7,181,0,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,291,618,bad
Person_C,6,7,182,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,183,0,-0.073623411,1.1756715774536133,0,0.2434651404619217,1.177974560307721,-3.583321768,0,316,511,bad
Person_C,6,7,183,1,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,324,613,bad
Person_C,6,7,184,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,185,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,186,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,187,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,188,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,189,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,190,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,7,191,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,360,551,bad
Person_C,6,7,192,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,336,613,bad
Person_C,6,7,193,0,0.085893981,0.9121673107147217,0,0.12173257023096085,0.916202477,5.3793789310783655,0,380,589,bad
Person_C,6,7,194,0,0.11452531069517136,0.90901649,0,0.12173257023096085,0.9162025026434499,7.180755655076955,0,397,561,bad
Person_C,6,7,195,0,0.14997361600399017,0.948042095,0,0.12173257023096085,0.9598311824663105,8.989298977325161,0,325,595,bad
Person_C,6,7,196,0,0.13088606297969818,0.6856786608695984,0,0.12173257023096085,0.6980590143062771,10.80692270314752,0,387,429,bad
Person_C,6,7,197,0,0.10907172411680222,0.6894851326942444,0,0.12173257023096085,0.6980590155625895,8.989299599343493,0,355,437,bad
Person_C,6,7,197,1,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,298,587,bad
Person_C,6,7,198,0,0.087257378,0.6925839781761169,0,0.12173257023096085,0.6980590353310874,7.180755656218959,0,321,448,bad
Person_C,6,7,198,1,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,321,448,bad
Person_C,6,7,199,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,330,446,bad
Person_C,6,7,199,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,330,446,bad
Person_C,6,7,200,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,8,201,-1,0,0,0,0,0,0,0,0,0,bad
Person_C,6,8,202,0,0.073623411,1.1756715774536133,0,-0.12173257,1.177974560307721,3.5833217677815865,0,322,532,bad
Person_C,6,8,203,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,318,604,bad
Person_C,6,8,204,0,-0.185421929,0.7181360721588135,0,-0.12173257,0.7416877441363205,-14.47751162,0,312,429,bad
Person_C,6,8,204,1,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,310,670,bad
Person_C,6,8,205,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,341,445,bad
Person_C,6,8,205,1,0.065443031,0.6949846148490906,0,-0.12173257,0.6980590270510941,5.379378807956804,0,341,445,bad
Person_C,6,8,206,0,-0.174514756,0.675892711,0,-0.24346514,0.6980589919788679,-14.47751285,0,388,411,bad
Person_C,6,8,206,1,0.087257378,0.6925839781761169,0,-0.24346514,0.6980590353310874,7.180755656218959,0,388,411,bad
Person_C,6,8,207,0,0.10907172411680222,0.6894851326942444,0,-0.24346514,0.6980590155625895,8.989299599343493,0,349,445,bad
